Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
PWR,SMA,41,70,0,false,false,,0,50,1.6672791524015595,66.0,7.262025689209666,14.285348363012416,1.315934285817784,1.5847876829587944,84 days 19:11:59.999999999,0.0049655563787694874,0.15103567318757194,0.3020713463751439,2.157597206726559,0,6952,6953 days 00:00:00,1000.0,143432.14006105892,14243.214006105893,5510.399983723905,100.0,2981.0997057249638,68.64340966798945,823 days 00:00:00,50,0.0,142.08919047228494,-32.7690249024254,26.817652144706244,-10.042064860275604,103 days 18:10:54.545454545,48 days 00:00:00,2848.642801221178,0.8456454136373293,0.43386276861025924,1.192546578773333,0.8777112226069405,31.063953485421226,1.1137319689637972,1.0707662274280134,-0.02834933871007755,0.0009374285432786765,0.23623199290622648,142.4321400610589,0.19719278055885403,0.3361991242271211,0,50,10069.36507936508,0.1234567901,,,
ESS,SMA,109,117,0,false,false,,1,64,1.6672729224022471,63.49206349206349,5.6210799042968596,6.482782884207043,1.2797826071586778,1.3812643551315005,79 days 23:14:17.142857143,0.005516982548320511,0.1704718417047184,0.3382800608828006,1.1051319376426008,0,7884,7885 days 00:00:00,1000.0,31048.7896222744,3004.87896222744,1261.8838205645175,100.0,1169.3114024557526,29.890720952241708,675 days 00:00:00,63,-592.3050789549852,70.06300000000002,-8.58534101872822,11.904484106621597,-2.9462627199921787,106 days 16:48:00,33 days 11:28:41.739130435,486.3665825591967,0.8568968526759896,0.5766915058281925,1.1671560396309304,0.45187889297729206,10.940781394368674,1.0549726448182644,1.1063377286261167,-0.017301252378151083,0.000497002668864479,0.1252446725538487,30.04878962227443,0.11605314945242973,0.17590447004247992,0,64,11419.285714285714,0.1234567901,,,
MSFT,SMA,65,88,0,false,false,,1,61,1.6664869156404947,65.0,3.9477763431116566,14.547607617126424,1.2848382080897243,-0.9160365623508765,108 days 15:35:59.999999999,0.004156598187261346,0.12853702588801927,0.25496688741721857,1.8699062168913254,0,9966,9967 days 00:00:00,1000.0,446322.4502612974,44532.245026129734,530376.6290778426,100.0,9598.973570791657,60.76221745369419,3294 days 00:00:00,60,41186.48968830443,183.75403486124662,-26.24407049464476,27.89602607661074,-10.24231237905874,140 days 03:41:32.307692308,50 days 03:25:42.857142857,6735.599342883218,0.8745540539472114,0.4120196345538786,1.177873876622378,-0.455663583525703,22.521396999571678,1.1154560290371505,1.0559572461490099,-0.02415606857353694,0.0007462431349336011,0.1880532700032675,445.3224502612998,0.16678872132819245,0.2587857714007343,0,61,14434.880952380952,0.1234567901,,,
DASH,SMA,27,28,0,false,false,,1,64,1.656828190860578,68.25396825396825,2.9167068851567217,2.3641087217397105,1.7110596993635674,5.149178965734296,10 days 19:02:51.428571427,0.036006531797151416,1.1125827814569536,2.2077814569536423,2.6302666572998104,0,1208,1209 days 00:00:00,1000.0,3614.6423232600782,261.46423232600785,42.52018583017212,100.0,180.36611800119786,53.78298140646589,461 days 00:00:00,63,54.52605963940641,25.04257475533423,-21.3851803195059,6.130598167945559,-5.7338435876028635,12 days 06:08:22.325581395,7 days 15:36:00,40.63676608921702,1.0879117861399625,0.8812173128122789,1.241146207666283,1.1195761798164545,13.25607154294154,1.2645011094234453,0.9815303430079156,-0.03553624863568077,0.0013332300286285706,0.33597396721439976,2.614642323260076,0.30713760592853,0.3716705134407517,0,64,1749.6825396825395,0.1234567901,,,
MSFT,SMA,67,89,0,false,false,,1,64,1.655994972834768,63.49206349206349,4.148158699449038,13.458804375488521,1.2369284782749452,-0.933096067790109,103 days 11:25:42.857142857,0.004364428096624413,0.13485851896447923,0.2676098735701385,1.8150344251110346,0,9966,9967 days 00:00:00,1000.0,355842.82037534454,35484.28203753445,530376.6290778426,100.0,8404.85916699779,62.0417902801959,4483 days 00:00:00,63,30972.28075108066,177.6012953367876,-27.71962833138372,26.48068076779483,-9.187937176348532,138 days 15:36:00,42 days 07:18:15.652173913,5140.8022162581565,0.8464740534631371,0.38687080562603854,1.1723329229596413,-0.5224429386069256,22.867313578629798,1.107513088337023,1.0585273757079925,-0.024184305476902913,0.0007243957497570321,0.1825477289387721,354.84282037534626,0.160124428993486,0.25954277616277566,0,64,14434.880952380952,0.1234567901,,,
APH,SMA,72,88,0,false,false,,1,64,1.6540580311734603,68.25396825396825,2.566081693004862,11.616601873717523,1.3957035573337377,-0.6988463291390113,90 days 07:37:08.571428571,0.005096776471872381,0.1574876962737286,0.3125146472931802,1.829471867620852,0,8534,8535 days 00:00:00,1000.0,258218.5613643224,25721.85613643224,85411.06626027262,100.0,7704.585902111889,44.62699931461842,865 days 00:00:00,63,72250.8011997361,212.51211509980084,-33.3306539446917,20.898428818868766,-8.339326058357651,108 days 08:55:48.837209302,51 days 12:00:00,2935.9961930886707,0.9062338641641268,0.6007269472924442,1.1918285808641902,0.7600006026209435,18.38461249863104,1.132486141078824,1.0524001465738366,-0.022649341078286703,0.0007880078913160293,0.1985779886116394,257.21856136432166,0.17818935730885066,0.26371630518207917,0,64,12360.753968253968,,,,
MSFT,SMA,67,86,0,false,false,,1,67,1.652300601145956,63.63636363636363,3.3592482501415133,13.395332446095143,1.2958218465043922,-0.9110965911963181,98 days 11:38:10.909090910,0.0045722580059874805,0.1411800120409392,0.2802528597230584,1.8911531960320958,0,9966,9967 days 00:00:00,1000.0,472522.90274826164,47152.29027482616,530376.6290778426,100.0,11563.258384119023,61.25804123160764,3395 days 00:00:00,66,43604.258871887985,185.1318667130429,-26.244070494644756,26.62975766504075,-9.764911687059662,126 days 23:25:42.857142858,48 days 15:00:00,6483.615816308691,0.8811616628525888,0.4129531434406985,1.1798465085999295,-0.43792568465491605,22.637461831623817,1.1144557307097094,1.0586750788643535,-0.024156068573536957,0.0007519813490090248,0.18949929995027426,471.5229027482604,0.16847277388470494,0.2588202056529281,0,67,14434.880952380952,0.1234567901,,,
BLDR,SMA,50,57,0,false,false,,1,55,1.6440895363621055,61.111111111111114,8.210028551932819,11.99528999117107,1.2533799831289743,5.073099025477426,51 days 15:06:39.999999999,0.007313101565480957,0.22655943507257748,0.4489996076892899,2.7176461239314604,0,5098,5099 days 00:00:00,1000.0,52608.37146651613,5160.837146651613,849.786431112228,100.0,854.3580519540247,76.89888986374268,1427 days 00:00:00,54,1835.608606755719,182.0736465120501,-47.610166725460665,26.85362750641385,-11.353526104210443,57 days 00:00:00,43 days 04:34:17.142857143,921.7178307363039,0.7687604572841895,0.4265325862970247,1.195472927161916,3.255338591077918,75.99005014245743,1.1294201938057675,1.0584837545126353,-0.035566590461941515,0.001216343920922942,0.3065186680725814,51.608371466516445,0.21634573185957096,0.4798572437395321,0,55,7384.007936507936,,,,
DHR,SMA,65,81,0,false,false,,0,85,1.6421402252051474,70.58823529411765,2.123970330786229,8.049870170413634,1.0295007488149084,-0.9339053916953169,90 days 03:06:21.176470589,0.004979206813749306,0.15145087391820805,0.3029017478364161,1.2191598722372592,0,11786,11787 days 00:00:00,1000.0,183493.164073498,18249.316407349797,276109.00307062955,100.0,9202.125388626693,54.13532021748995,1023 days 00:00:00,85,0.0,96.5778810004745,-47.04115324525826,15.728865267807512,-10.379718063331682,103 days 03:12:00.000000001,58 days 22:04:48,2146.9784008646816,0.6741832224427516,0.32355442765742565,1.1450431338515497,0.6315697427509206,20.556723967208065,1.11043225826914,1.0311688311688312,-0.02272336778624885,0.000574009133565001,0.14465030165838025,182.49316407349826,0.11787959638526213,0.2582186254394965,0,85,17070.992063492064,,,,
CPRT,SMA,116,120,0,false,false,,0,89,1.6403117000417227,59.55056179775281,5.331618273943343,7.54684359738562,1.2179156729246845,-0.5228889493885643,60 days 10:47:11.460674157,0.007739838183960922,0.23542007809547802,0.47084015619095604,1.776678509070881,0,7939,7940 days 00:00:00,1000.0,140107.2435466504,13910.72435466504,29156.15628025787,100.0,4933.719051055503,67.00341247895034,1936 days 00:00:00,89,0.0,120.71722648567356,-40.510638302250904,16.476888014059373,-5.60016623827296,87 days 04:04:31.698113208,21 days 02:40:00,1563.0027364792177,0.8063115102942409,0.3807008995998109,1.1755248173899262,0.3679091559659557,22.95374797935935,1.104528626002908,1.0642773665757694,-0.024658919524356476,0.0008039766341928178,0.20260211181659007,139.1072435466498,0.1698345450297185,0.3024038181299314,0,89,11498.948412698412,0.1234567901,,,
NEE,SMA,92,99,0,false,false,,0,140,1.6392929899022066,61.42857142857143,5.684968879836756,3.1986822229417875,0.9539244994756804,0.4785030469756762,58 days 21:25:42.857142857,0.007286109923607368,0.22161917684305746,0.4432383536861149,0.7088893212308801,0,13266,13267 days 00:00:00,1000.0,50538.88360832658,4953.888360832658,3350.6108566810126,100.0,2584.468499861034,35.63177560897016,1206 days 00:00:00,140,0.0,52.93104772619026,-9.999708478655132,7.2072482847704,-3.185330394044522,66 days 13:23:43.255813954,46 days 16:26:40,353.8491686309042,0.6598904429220368,0.3198292907053455,1.1368338709157841,-0.20391689808355362,22.43459957334864,1.0524761808202552,1.080151638234498,-0.014216348476797163,0.00034600798021813177,0.08719401101496921,49.53888360832667,0.07735669108394516,0.1590233797532706,0,140,19214.642857142855,0.1234567901,,,
ASML,SMA,71,74,0,false,false,,1,134,1.635270677752768,60.150375939849624,2.287164608378926,6.762862407254223,1.4608326140961556,0.5333621012501306,35 days 05:24:48.721804511,0.011942340685947012,0.36597737026921573,0.7292235661334373,2.4750545992994386,0,7689,7690 days 00:00:00,1000.0,576087.7902484516,57508.77902484516,37505.02179358612,100.0,30462.345120745376,58.33702496252594,602 days 00:00:00,133,44553.038708576816,162.20153969625432,-35.36649157606045,15.713804426746325,-6.747993471224419,44 days 14:06:00,21 days 02:15:50.943396226,3988.983094284774,0.9440885090067115,0.6036454965468322,1.1979939466434093,0.6712561576756585,9.54599075186594,1.175175014326397,1.0194174757281553,-0.031323151505730396,0.0010514479997009458,0.26496489592463834,575.0877902484546,0.23157466705698893,0.337770557066222,0,134,11136.845238095239,0.1234567901,,,
AVGO,SMA,84,88,0,false,false,,1,60,1.6326505475021449,61.016949152542374,7.576636214454696,10.485926161714817,1.8776472562401627,-0.6529451913708687,48 days 08:32:32.542372881,0.010023190594326395,0.31003937007874016,0.6149114173228346,3.251049941870243,0,4064,4065 days 00:00:00,1000.0,73191.25818679761,7219.125818679761,20801.111637655602,100.0,1269.3381854663091,41.48400268554687,603 days 00:00:00,59,13473.517694382237,266.24540011714225,-21.017859411244835,20.356003179583464,-4.962890040166548,63 days 22:00:00,24 days 00:00:00,995.2159405494134,1.1950708896822582,1.1337349879623346,1.2374991007609342,0.8972711516756503,13.35864281705754,1.127022302427104,1.0980253878702397,-0.029158943443699972,0.0012561945969499838,0.31656103843139594,72.19125818679771,0.304916466227378,0.3187938657156098,0,60,5886.349206349206,0.1234567901,,,
AMZN,SMA,53,65,0,false,false,,1,77,1.632406771737134,60.526315789473685,2.3295111514016527,15.283213062795777,1.6204949654575267,-0.28813808013919606,58 days 17:41:03.157894736,0.00734891216760677,0.22647058823529412,0.45,3.4611982524566907,0,7140,7141 days 00:00:00,1000.0,1617221.00455792,161622.100455792,227041.3628634543,100.0,71562.57740874465,70.85863663404723,902 days 00:00:00,76,90966.85285103577,227.02734995034209,-33.95705890085733,31.55753641803386,-9.67074941523595,76 days 04:10:26.086956522,32 days 00:00:00,20069.133575090586,0.9954549975450051,0.6475574726773257,1.233953050651914,1.4317696811577993,17.622451969614428,1.2015922870707638,1.0269315673289183,-0.03241719722080215,0.001377717753901755,0.3471848739832422,1616.2210045579145,0.2978808500101551,0.41974480167180345,0,77,10341.666666666666,0.1234567901,,,
CMI,SMA,39,75,0,false,false,,1,81,1.6288806762318868,57.49999999999999,2.4330189730869582,11.671134397745552,1.245729437916428,11.398987160282,94 days 19:12:00,0.0041634913849184964,0.1282225237449118,0.25486205336951606,1.496502307444986,0,13266,13267 days 00:00:00,1000.0,1013824.7697487568,101282.47697487568,8168.608908582186,100.0,26863.877342647647,43.24175682957871,1525 days 00:00:00,80,258082.92744682508,115.45483870967743,-26.453583617747427,26.51620806392606,-8.413377032969251,131 days 19:49:33.913043480,44 days 16:56:28.235294117,9434.27302877414,0.8088257057376695,0.4850895370634014,1.1721280788066926,0.6950297049188107,12.072063414810271,1.1459352725763783,1.0228571428571427,-0.02183617372182517,0.0006329174990545733,0.15949520976175247,1012.8247697487503,0.14050384858099307,0.23732247046525148,0,81,19214.642857142855,0.1234567901,,,
HWM,SMA,48,49,0,false,false,,0,77,1.6287140053621525,62.33766233766234,3.03572666968528,3.7133170041101398,2.0249410796069522,-0.18678145397328122,19 days 10:54:32.727272726,0.023722286405897564,0.7215528781793843,1.4431057563587686,2.67935457190812,0,2241,2242 days 00:00:00,1000.0,10901.567003006463,990.1567003006462,1217.577618142656,100.0,634.6027923647002,41.547120664226426,688 days 00:00:00,77,0.0,55.43246596640233,-15.277843557133547,8.754793951319384,-4.631196563684472,24 days 23:30:00,10 days 07:26:53.793103448,128.59177925982416,1.306794179764651,1.1441982171705023,1.2734776888624493,0.9015843314622031,13.669587221733254,1.1417920397708348,1.1153324287652646,-0.027430974172161487,0.001224811862901962,0.3086525894512944,9.901567003006493,0.3080169906559951,0.2842555121970654,0,77,3245.892857142857,0.1234567901,,,
AMZN,SMA,43,61,0,false,false,,0,66,1.6275425414504456,60.60606060606061,3.316641114198873,15.913394366856638,1.4762093411547297,-0.7035523525560967,69 days 05:27:16.363636363,0.006381950040290089,0.19411764705882353,0.38823529411764707,3.0890706712133476,0,7140,7141 days 00:00:00,1000.0,674058.7789332861,67305.87789332861,227041.3628634543,100.0,22289.50299104743,74.64285859205692,1100 days 00:00:00,66,0.0,216.6117631069918,-36.476537085944166,33.906123524065286,-11.767727413464362,91 days 21:00:00,34 days 09:13:50.769230769,10197.860286867977,0.9099082195465386,0.5292289386457979,1.2115975529810628,1.4246575090966485,18.30147197755519,1.185123056322099,1.0223390275952693,-0.0322580771578743,0.0012504323127511246,0.3151089428132834,673.0587789332812,0.2584107254503869,0.4167823339018608,0,66,10341.666666666666,0.1234567901,,,
PWR,SMA,51,68,0,false,false,,1,62,1.6200286875235423,60.65573770491803,5.014188267976336,10.59514652430775,1.2124781034454535,0.5751489919499726,67 days 23:12:47.213114754,0.006057978782098775,0.18728423475258918,0.3715477560414269,1.9843039088965322,0,6952,6953 days 00:00:00,1000.0,87797.00979603853,8679.700979603855,5510.399983723905,100.0,2220.010771681086,60.996397859132856,1661 days 00:00:00,61,15783.598090492858,177.33657905033658,-28.51811303608131,23.110003171563037,-8.698590806877482,85 days 22:03:14.594594595,40 days 07:00:00,1164.1542902548472,0.786788090558548,0.4341323247939109,1.1767319015888793,0.7237093480785161,30.460832881547997,1.112732314619468,1.057515708071532,-0.028297015923257788,0.0008621589087559309,0.21726404500649457,86.79700979603918,0.17608364988507863,0.3323351252748897,0,62,10069.36507936508,0.1234567901,,,
BA,SMA,112,120,0,false,false,,1,119,1.6195638199701758,56.779661016949156,2.22739514349465,8.62503021025372,1.0558374556964725,3.0650816241125973,78 days 06:54:54.915254237,0.005077500352177309,0.1557494546587722,0.31019009037083206,1.3433437516624525,0,16045,16046 days 00:00:00,1000.0,1070887.5477004137,106988.75477004137,26318.968390554,100.0,45780.63297097209,69.49877209221323,2677 days 00:00:00,118,183948.4203745377,144.9452639655376,-33.564471424779406,21.42199149330178,-8.186664024338826,104 days 16:50:08.955223880,43 days 14:07:03.529411764,7507.958706151495,0.7026708080579274,0.24744865003265706,1.1431173485043988,0.2970315094849558,10.009444052043708,1.1353529668646938,1.0068387381425106,-0.02173908807210067,0.0005440139511033647,0.1370915156780479,1069.8875477004117,0.11578795440770961,0.23480364171386245,0,119,23239.781746031746,0.1234567901,,,
V,SMA,82,88,0,false,false,Entry,0,55,1.6193955743225217,74.54545454545455,3.160710837517122,5.148378945968743,1.3137781899659116,-0.5653250790610075,58 days 07:51:16.363636362,0.00860471396776026,0.26172671651937457,0.5234534330387491,1.3474683169258774,0,4413,4414 days 00:00:00,1000.0,11213.245336687385,1021.3245336687385,2349.628387721231,100.0,566.2550510270858,36.36491160904079,419 days 00:00:00,55,0.0,53.91704307276388,-15.434789904425658,8.683116991294778,-5.203353901057504,65 days 22:14:38.048780487,36 days 01:42:51.428571428,185.69536975795248,0.8903944868641616,0.6084100872215095,1.1735106156473367,0.31005304262221045,15.61068462966638,1.0343725727278996,1.1345144356955381,-0.020337272882648083,0.0006426165265607232,0.16193936469330225,10.213245336687415,0.14796933866758,0.21888506549867903,0,55,6391.845238095238,0.1234567901,,,
SHOP,SMA,81,83,0,false,false,,1,59,1.6186792036337705,62.06896551724138,3.320259067470133,9.018746100824655,2.0410755005170804,-0.46637904708169503,28 days 23:35:10.344827585,0.015354231448020842,0.4750766871165644,0.942101226993865,4.28459601952521,0,2608,2609 days 00:00:00,1000.0,47958.64348261941,4695.864348261941,8799.999929876923,100.0,1446.340863739754,40.669353291492286,474 days 00:00:00,58,9223.376085087395,151.9696062747446,-22.084250863616408,18.618608400666304,-6.6901194807344035,36 days 11:20:00,16 days 17:27:16.363636363,650.6080585781383,1.2851106979771636,1.7667286087652627,1.2653366843283016,0.9363684138366728,11.031051366866745,1.1541281011397475,1.0963572267920094,-0.04075103794315938,0.001862116204178982,0.46925328345310346,46.958643482619635,0.45329172421232067,0.4394535155176938,0,59,3777.4603174603176,0.1234567901,,,
BKNG,SMA,74,77,0,false,false,,1,99,1.6116858264280427,54.08163265306123,3.6672769425981913,8.647636587670961,1.2118262111199771,9.078505673871927,42 days 02:26:56.326530611,0.010147011693551701,0.3117876424715057,0.6204259148170366,2.6962262246202653,0,6668,6669 days 00:00:00,1000.0,100868.91712098768,9986.891712098768,990.9099657491225,100.0,5173.551957484952,79.51563993825143,1531 days 00:00:00,98,-2914.859119339395,213.11621090260462,-51.072372159090904,21.79124352965648,-6.83261158844532,60 days 14:56:36.226415094,20 days 06:56:00,1048.8140432686441,0.7687890710218532,0.3612662046222004,1.1914472866014283,1.3015374354244598,42.88798200871861,1.1427263938407772,1.0426356589147285,-0.028708993571990297,0.0009956427259296713,0.2509019669342772,99.86891712098758,0.19046197423017142,0.3927742671288144,0,99,9658.015873015873,0.1234567901,,,
META,SMA,45,49,0,false,false,,1,58,1.611294639028711,64.91228070175438,5.038906650141172,5.799472653593515,1.5819199135952944,-0.3169787226046535,36 days 16:25:15.789473683,0.011705361290164857,0.36228435455086255,0.7183224271267102,2.1010582070425046,0,3362,3363 days 00:00:00,1000.0,13306.531883440988,1230.6531883440987,1801.7786986623723,100.0,406.708324005898,26.18610127726696,353 days 00:00:00,57,764.0274284958268,136.23975247441444,-14.624921121639456,11.633904668303607,-4.994226573620157,43 days 01:56:45.405405405,24 days 20:24:00,202.50007815693266,1.0020913125665813,1.2385938205218234,1.2148513018026141,1.5444433865564375,27.955725387448712,1.1480079550658757,1.0582255083179297,-0.024620227078452024,0.0009221645673840128,0.23238547098077122,12.306531883440968,0.21403067677748067,0.27909228840768735,0,58,4869.563492063492,0.1234567901,,,
KEY,SMA,70,84,0,false,false,,1,88,1.60945085448628,63.2183908045977,2.277565396843483,4.706134924417045,0.8546176428023876,9.515499865540026,63 days 06:20:41.379310344,0.0062909251596834454,0.1935483870967742,0.3848973607038123,0.9108648240807183,0,9548,9549 days 00:00:00,1000.0,22201.1006993877,2120.1100699387703,201.61762132549765,100.0,1171.9177486583417,53.863135316208655,2369 days 00:00:00,87,86.1444174275639,101.9965315210251,-29.690772961859146,11.567150510813494,-7.086235614701854,75 days 18:45:49.090909091,41 days 18:00:00,242.70064691908203,0.5342642217325398,0.23356664466405905,1.1236954863662987,5.086087996103171,166.15283797088193,1.0772346045662982,1.0431297709923666,-0.02059755148027054,0.0004481194166716264,0.11292609300124985,21.201100699387553,0.08525323656508599,0.2543808258839977,0,88,13829.444444444443,0.1234567901,,,
AIG,SMA,103,119,0,false,false,,0,84,1.607903019548032,59.523809523809526,2.144617442531339,10.19690093255117,0.9811170194617116,58.665743606613816,95 days 19:59:59.999999999,0.0043604902667627975,0.1326315789473684,0.2652631578947368,1.352431071054155,0,13300,13301 days 00:00:00,1000.0,133682.0347023157,13268.203470231569,222.37556541172174,100.0,5753.032379605946,66.63716402367552,2940 days 00:00:00,84,0.0,330.9032014486193,-33.621088350736166,23.018112252303958,-8.657821596497046,126 days 18:14:24,50 days 08:28:14.117647058,1579.5480321704254,0.601394571964423,0.21576640379488984,1.1395063407353327,6.558947539363765,251.66228267491346,1.096093800523222,1.0396065922381712,-0.01955666562503214,0.0004781420486654095,0.1204917962636832,132.68203470231617,0.09718651361035358,0.24112605269569,0,84,19263.888888888887,0.1234567901,,,
CRM,SMA,55,64,0,false,false,,0,67,1.6033316609961559,62.68656716417911,4.044530263221591,6.047023980186481,1.2311275092557925,-0.5620405750519797,49 days 15:24:10.746268656,0.00863980841363006,0.26279417258124765,0.5255883451624953,1.5891226634520692,0,5354,5355 days 00:00:00,1000.0,24884.065545999638,2388.406554599964,5453.488196728348,100.0,953.5188680156579,38.10257909868825,602 days 00:00:00,67,0.0,82.5302845179905,-16.31269425825773,12.845245278137082,-5.373987800370528,57 days 19:25:42.857142857,35 days 22:04:48,356.4785902388006,0.7918565031428183,0.6428316716098539,1.167203212626511,1.1959865549095237,19.268294607831056,1.1459937755858158,1.018507462686567,-0.026699906663785383,0.0007715267106095502,0.19442473107360664,23.8840655459996,0.16329648501081806,0.29549571057230706,0,67,7754.8015873015875,0.1234567901,,,
JCI,SMA,72,79,0,false,false,,1,100,1.6001512844740788,62.62626262626263,2.2787291715019737,6.50327173778823,0.8636950116300096,1.6293288353943656,59 days 12:36:21.818181817,0.007137707281903389,0.21929824561403508,0.43640350877192985,1.426156082848296,0,9576,9577 days 00:00:00,1000.0,39600.79097406071,3860.0790974060706,1468.0853324407817,100.0,1519.2751986739947,80.0086506819197,5292 days 00:00:00,99,1955.9171920563604,206.90975644598447,-61.73163260705137,15.436528318315137,-8.465969018770373,75 days 08:30:58.064516129,33 days 00:00:00,370.15024022226635,0.6451951713938622,0.18812219525790208,1.1428615613947064,-6.921007693583505,270.6721907156289,1.0990518682079085,1.0398613518197575,-0.01973684935553755,0.000516720097738443,0.13021346463008765,38.600790974060615,0.101641906761468,0.2428907342903703,0,100,13870.0,0.1234567901,,,
AMZN,SMA,57,69,0,false,false,,1,75,1.5946332946932018,67.56756756756756,1.9190395722058484,12.77393229489552,1.330973971207454,-0.868059852812859,60 days 13:17:50.270270269,0.0071555197421434335,0.22058823529411764,0.43823529411764706,2.817779182697541,0,7140,7141 days 00:00:00,1000.0,300558.70833773253,29955.870833773253,227041.3628634543,100.0,16197.510739924603,80.00003634516631,1286 days 00:00:00,74,13794.819017985137,248.1704785133062,-34.10501635440487,25.052559110086943,-12.806540236753271,72 days 01:55:12,36 days 13:00:00,3861.674179996585,0.8309452453772085,0.42326636594212413,1.1896583226413948,1.3525831204664844,17.552987916244987,1.1661209966880635,1.0201842913558579,-0.03297349080415318,0.0011314959575583232,0.28513698130469745,299.5587083377305,0.22304963319544702,0.41297836653978937,0,75,10341.666666666666,0.1234567901,,,
DHR,SMA,64,80,0,false,false,,0,87,1.5929278334703412,71.26436781609196,1.9383693970253402,7.750325665439426,0.9876276514404284,-0.9487305710838353,87 days 20:57:55.862068965,0.005096364621131642,0.15501442389275413,0.31002884778550827,1.2014122680093189,0,11786,11787 days 00:00:00,1000.0,142559.50906042734,14155.950906042734,276109.00307062955,100.0,8274.501465691592,54.135320217489955,1393 days 00:00:00,87,0.0,99.70000000000002,-47.04115324525824,15.521467943973821,-11.522107185325885,102 days 05:48:23.225806451,52 days 05:45:36,1627.1207937980164,0.6484167308349849,0.3066527906926209,1.1394242933659091,0.6152619460079086,20.59709476346923,1.1083956138441577,1.027994227994228,-0.022849389491353237,0.0005531060975712464,0.13938273658795408,141.5595090604274,0.11186313542212623,0.25870268528376544,0,87,17070.992063492064,,,,
ISRG,SMA,80,88,0,false,false,,0,65,1.5920890919361075,58.46153846153847,2.7660796237669927,13.246421319957365,1.7016339108489205,0.49183473181892357,61 days 01:50:46.153846153,0.007054977570942795,0.21458890111617668,0.42917780223235336,2.8425349947715457,0,6361,6362 days 00:00:00,1000.0,325430.30682854843,32443.030682854846,21747.06754768914,100.0,10548.70925695324,62.768320282833315,1021 days 00:00:00,65,0.0,181.28387639656034,-36.921622138947434,27.63006400025403,-6.997223933793498,84 days 13:53:41.052631579,28 days 00:00:00,4991.235489669976,1.032084169767017,0.6271003325540307,1.2473976919462655,2.422559274331865,38.36480916642157,1.1052224390649625,1.1286394917946005,-0.026048616915217516,0.0011181911215177418,0.2817841626224709,324.43030682854857,0.25753165830316216,0.32858491792171557,0,65,9213.353174603175,0.1234567901,,,
META,SMA,21,32,0,false,false,,1,55,1.5859949486897302,61.111111111111114,4.568213167113879,7.6476525666373245,1.8503896904356114,0.08194019810797676,40 days 03:59:59.999999999,0.011089289643314074,0.34354550862581795,0.680844735276621,2.6273166907989616,0,3362,3363 days 00:00:00,1000.0,20494.168021774996,1949.4168021774997,1801.7786986623723,100.0,606.2809984536239,40.938960541821984,374 days 00:00:00,54,-227.32014555882415,150.91931572515648,-14.865964517496238,15.812394881353981,-5.182656785060283,54 days 16:43:38.181818182,17 days 08:00:00,365.2127438395152,1.116165982868378,0.9474954406861298,1.251651959696474,2.5963516815168064,43.88153213924615,1.2084150895209542,1.0357798165137615,-0.02438464143322153,0.0010582411891026998,0.26667677965388037,19.494168021774964,0.2539624101310669,0.2875428555610349,0,55,4869.563492063492,0.1234567901,,,
TPR,SMA,30,44,0,false,false,,1,72,1.584658780167921,57.74647887323944,3.0584223536557995,9.2105541834319,1.3729526547657802,0.7495711899641543,51 days 06:45:38.028169013,0.007801874595287567,0.24064937131943337,0.4779563902594302,2.2165140737464637,0,6283,6284 days 00:00:00,1000.0,82239.32144141853,8123.932144141854,4643.384728064881,100.0,2078.4864294116037,57.1520850176745,1476 days 00:00:00,71,1192.2431697598513,176.4863925820333,-24.635266926688086,22.58936947146899,-9.073826710218793,69 days 04:05:51.219512195,26 days 20:00:00,1127.423637628995,0.9051185209385585,0.5107770008742386,1.1927613663890482,0.2823062064210844,10.57636032479724,1.1527272874958627,1.0347298787210584,-0.02642736342970029,0.0008703303410334084,0.21932324594041894,81.23932144141835,0.19343349834435042,0.29162541837555367,0,72,9100.376984126984,0.1234567901,,,
