cumulative_return,max_drawdown,sharpe_ratio,final_portfolio_value,initial_portfolio_value,loss_streak_probability,sequence_id,mean_cumulative_return,median_cumulative_return,std_cumulative_return,mean_max_drawdown,median_max_drawdown,mean_sharpe_ratio,median_sharpe_ratio,mean_final_portfolio_value,std_final_portfolio_value,worst_case_portfolio_value,var_5_percent,mean_loss_streak_probability,median_loss_streak_probability,max_loss_streak_probability
237.13843710007586,-0.38412683535003644,5.986958123121976,2389867.5252641723,10035.622784657182,0.13513513513513514,225,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
237.20100606760923,-0.35473412308652125,5.988523304401696,2304468.277253434,9674.469118738107,0.08108108108108109,226,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
234.10354859558706,-0.4162834077614162,5.980578844408596,2484391.329871405,10567.22174000413,0.08108108108108109,227,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.80826597232962,-0.35837048115364656,5.987764334024354,2353903.2536076293,9898.323945903208,0.05405405405405406,228,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
234.44537839888736,-0.5219457491989458,5.979799205347107,2335262.285604757,9918.488532182599,0.16216216216216217,229,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.73995736067994,-0.392582378125523,5.984625539104031,2221604.3613531794,9384.154606264894,0.08108108108108109,230,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
232.74831458322464,-0.4953470144633166,5.9765374484311495,2308965.21164574,9877.997262836509,0.10810810810810811,231,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.32473879691966,-0.30364253654388085,5.986224905776762,2558308.0847420045,10779.778364914437,0.13513513513513514,232,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.21219215308946,-0.41125172182980213,5.984983015398765,2321236.107021394,9785.483983569191,0.16216216216216217,233,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.208824749086,-0.471509339521418,5.983093029245018,2321795.400790577,9829.418537842164,0.10810810810810811,234,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.10531371914024,-0.4814335160673171,5.982411143078706,2420986.7827958465,10253.842849448693,0.10810810810810811,235,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.37563623262164,-0.5466172261106202,5.986224215924851,2242066.5421254225,9445.226046401234,0.10810810810810811,236,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.36791999224465,-0.4083410571851677,5.983774809988666,2418511.5442906306,10231.978791241989,0.16216216216216217,237,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
234.73282212644557,-0.4142896964534382,5.9811475387911095,2415786.8057572995,10247.98661453044,0.05405405405405406,238,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
234.38479698328464,-0.3126610261960615,5.980673250477391,2545009.283689211,10812.122602250898,0.05405405405405406,239,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
237.38044183111177,-0.5902889531988538,5.989110605530479,2453801.046898544,10293.634108779015,0.16216216216216217,240,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.0901353408393,-0.36494637840899635,5.983400381834745,2354293.3101229756,9972.010506597924,0.08108108108108109,241,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
237.81196171838914,-0.5447608143557082,5.990607891009959,2085288.904308762,8731.928205370918,0.16216216216216217,242,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
233.77680030013678,-0.6622335436179024,5.978514280663543,2186701.8895207453,9313.960692561117,0.13513513513513514,243,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
234.06489574698924,-0.44394872738626734,5.979392375397137,2263524.954893313,9629.36191599466,0.05405405405405406,244,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
238.19083698622538,-0.35964868140332,5.991542241174307,2491299.687731399,10415.531460659044,0.08108108108108109,245,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
233.5352710828217,-0.3869841262296117,5.977208195032946,2217108.5662477324,9453.198898449702,0.16216216216216217,246,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
233.72798258396844,-0.39389385509332575,5.9798951180041575,2636017.607442771,11230.095272087117,0.08108108108108109,247,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
234.55913857712375,-0.3068398397924987,5.981209378954637,2336632.57590456,9919.515710656793,0.0,248,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.4880818992051,-0.4381789251692091,5.98704358078034,2335535.6585420007,9834.327852853057,0.05405405405405406,249,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.71917197179883,-0.6739311681045222,5.9854602296287345,2168688.8238262474,9161.441406548223,0.13513513513513514,250,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.426790654869,-0.3266539229372878,5.983772829988702,2451619.78714262,10369.466930342274,0.08108108108108109,251,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.94107167733813,-0.5349360879022973,5.985249094657943,2348682.595546168,9912.517821074767,0.21621621621621623,252,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.1307967159097,-0.3777591613060546,5.982373152218349,2346227.828997316,9936.136504126041,0.05405405405405406,253,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.50376553165114,-0.557714289252711,5.986551652042175,2539449.4232379976,10692.249099939327,0.16216216216216217,254,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.5651981977139,-0.5222824141010046,5.983863875519209,2264915.9891330693,9574.172390480371,0.08108108108108109,255,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.9437958180522,-0.35565892849788533,5.9884880368319875,2391918.229102193,10052.45049940791,0.13513513513513514,256,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
237.5913967134892,-0.41495163634284155,5.989612431563062,2490628.003901672,10438.884378100713,0.10810810810810811,257,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.52043582677834,-0.688151906225066,5.984294009282661,2368809.952725048,10015.244325272195,0.16216216216216217,258,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.69837698606307,-0.4339243645748033,5.9860485060863375,2315870.0386240487,9742.89377987564,0.08108108108108109,259,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
236.04338101222402,-0.37144858994288105,5.985575581601557,2348001.1914857617,9905.364922906994,0.10810810810810811,260,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.82858432235474,-0.4350167637684279,5.985774282752776,2291753.732492798,9676.8459730073,0.16216216216216217,261,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
235.8627652243005,-0.39335957750093203,5.984610803031402,2323407.330305533,9809.086405393226,0.13513513513513514,262,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
234.8043508077206,-0.42653650118968767,5.981634873551495,2582882.504220993,10953.498081666547,0.08108108108108109,263,236.00766348590003,236.04163151818653,1.3777419774646955,-0.43166670214587827,-0.4209705165453623,5.985274051914895,5.985311179721208,2372962.8165028156,119079.55939403619,2025208.821511293,2182395.706670783,0.10402702702702701,0.10810810810810811,0.2702702702702703
