Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
BTC-USD,StrategyTypeEnum.SMA,26,70,0,false,false,1,29,1.3984582509276808,50.0,2.740761920160334,36.76233078873004,1.7448793144018306,-0.2763005537717977,78 days 05:08:34.285714285,0.007155635062611807,0.22233580373115255,0.43700485560950675,8.173582362942788,0,3913,3914 days 00:00:00,1000.0,166567.37983455125,16556.737983455125,22877.91992897882,100.0,2553.2579655547784,66.1601375386457,841 days 00:00:00,28,17093.801766771358,353.5454528354735,-43.177269178186386,88.48535626418901,-14.960694686728923,125 days 00:00:00,31 days 10:17:08.571428571,5302.627788134998,1.1671894830235023,0.9239586279246663,1.2813922739447772,-0.12745537059600545,18.75935112380558,1.1124524965341478,1.151862464183381,-0.03801858574838221,0.0016976751753422106,0.4278141441862371,165.56737983455145,0.3900660252606769,0.44112323638672707,2226,57,3913,,
BTC-USD,StrategyTypeEnum.SMA,27,79,0,false,false,1,24,1.3983798598883173,47.82608695652174,3.1382417489374865,61.24979034289726,1.7610781231809172,-0.1743938391530681,95 days 21:54:46.956521739,0.005877843087145413,0.18400204446716073,0.3603373370815231,11.270086646278054,0,3913,3914 days 00:00:00,1000.0,189881.51640727717,18888.151640727716,22877.91992897882,100.0,2130.1511195470243,66.10580429826086,846 days 00:00:00,23,14597.844697885535,774.4634554824054,-40.09329727640836,146.09235168848699,-16.522557557226648,163 days 21:49:05.454545454,33 days 14:00:00,7577.550943886595,1.181617038811068,0.9546775558616022,1.2839652746426573,-0.14493186539126127,17.942078720528897,1.0946829245724867,1.1729106628242076,-0.039279868404130225,0.0017418504392089469,0.4389463106806546,188.88151640727816,0.4018399282045644,0.4470754477350181,2240,47,3913,,
BTC-USD,StrategyTypeEnum.SMA,46,89,0,false,false,1,22,1.3983281591930126,52.38095238095239,2.552722856996861,80.39377230551885,1.614702362069911,-0.4872178669972203,105 days 15:59:59.999999999,0.005366726296958855,0.168668540761564,0.32967032967032966,13.559900261089302,0,3913,3914 days 00:00:00,1000.0,118313.88579848561,11731.38857984856,22877.91992897882,100.0,1847.9197897205117,68.34657195784098,1513 days 00:00:00,21,985.5692344018753,1270.5713622851576,-38.676747217514674,165.68710292766383,-13.42889137884061,170 days 19:38:10.909090908,34 days 00:00:00,5539.44364590875,1.0856826860593527,0.82038542236944,1.2572338345221323,-0.10083861909230576,16.856446826079754,1.1029464319439597,1.1398865784499055,-0.04000836009223272,0.0016411462812251803,0.41356886286874545,117.31388579848543,0.3597869661037947,0.4584490568925226,2244,43,3913,,
BTC-USD,StrategyTypeEnum.SMA,13,78,0,false,false,1,31,1.3982153130243853,46.666666666666664,2.5041582298329126,36.55591549978366,1.921277122393895,0.12312127167850791,72 days 15:11:59.999999999,0.007666751852798364,0.2376693074367493,0.46767186302070024,8.688219119549911,0,3913,3914 days 00:00:00,1000.0,257946.7852399377,25694.67852399377,22877.91992897882,100.0,4554.377507524,69.15249040425631,839 days 00:00:00,30,25391.340615963185,370.9431049698144,-22.8959167584923,91.657063796552,-11.657589259888628,125 days 13:42:51.428571428,26 days 07:30:00,7718.5148207991515,1.2509247889702246,0.980974112864655,1.2993208520797461,0.4935689107333609,11.5029247709381,1.124640372381058,1.1553211888782355,-0.03875610139191868,0.0017919749593096905,0.451577689746042,256.94678523993827,0.429764751818132,0.4344576416808608,2219,61,3913,,
BTC-USD,StrategyTypeEnum.SMA,5,73,0,false,false,1,44,1.3981776046171375,44.18604651162791,2.5282571461171988,24.122442728398276,1.8895483386989034,-0.07927206942674947,50 days 13:23:43.255813952,0.01098901098901099,0.337337081523128,0.6670074111934576,8.137394429206676,0,3913,3914 days 00:00:00,1000.0,211643.39872029197,21064.339872029195,22877.91992897882,100.0,4832.964291645359,62.710597543759526,846 days 00:00:00,43,22744.22776840476,341.62180007727744,-21.893217977098388,65.27682639098732,-8.458111004484719,97 days 00:00:00,13 days 19:00:00,4369.748161671796,1.2375909997390426,1.0328161013719013,1.294605628711319,0.3902473783772608,10.698812254798298,1.134392805889071,1.141232227488152,-0.03693990743209812,0.0017200922436157499,0.433463245391169,210.64339872029166,0.4116672622865103,0.421523020683254,2217,87,3913,,
BTC-USD,StrategyTypeEnum.SMA,39,51,0,false,false,1,45,1.3981478954032478,50.0,2.3499577964653415,21.4804378818678,1.699795206116111,-0.36242917638617966,51 days 05:27:16.363636364,0.011244569384104269,0.3450038333759264,0.6823409148990545,7.410833411837856,0,3913,3914 days 00:00:00,1000.0,146862.9425169006,14586.29425169006,22877.91992897882,100.0,3462.259498190577,69.38631546583862,1049 days 00:00:00,44,15440.299752871972,378.6630716321852,-35.46371330640523,53.604532495975874,-10.643656732240272,73 days 14:10:54.545454546,28 days 20:43:38.181818182,2964.1509719097417,1.1487604353144898,0.8538932131044571,1.2707156758147176,-0.30028169083569034,17.85607579880377,1.1242915487869138,1.1302367941712206,-0.03801858574838219,0.001662808333319307,0.4190276999964654,145.8629425169008,0.37884371426370134,0.43899485001896826,2296,89,3913,,
BTC-USD,StrategyTypeEnum.SMA,4,45,0,false,false,1,68,1.398141488239121,38.80597014925373,2.2281872079850715,16.324627080658686,2.0976171403438517,0.6308248395693714,32 days 05:43:52.835820895,0.01712241247124968,0.5213391259902888,1.035011500127779,8.510666814348,0,3913,3914 days 00:00:00,1000.0,374098.8009785781,37309.88009785781,22877.91992897882,100.0,10436.032163420266,60.53468472246514,827 days 00:00:00,67,72832.39779913222,409.78993928952366,-21.153881105393403,52.109338576947714,-6.368116795036793,68 days 09:13:50.769230769,9 days 07:36:35.121951219,4481.588107155909,1.3578275464032599,1.2184352453262275,1.328231394449782,0.4668406933913195,10.856833506342781,1.1723563051837762,1.1329588014981273,-0.03527051421662075,0.0018525710785206046,0.46684791178719237,373.0988009785781,0.46440035045259953,0.41378711920797306,2212,135,3913,,
BTC-USD,StrategyTypeEnum.SMA,27,78,0,false,false,1,25,1.3980195393217063,50.0,2.9004243080831693,56.90344746516392,1.7196884100319352,-0.2921187165954971,92 days 02:00:00,0.006133401482238692,0.19166879631995912,0.3756708407871198,10.906615282103997,0,3913,3914 days 00:00:00,1000.0,162948.5132095098,16194.85132095098,22877.91992897882,100.0,2100.9916566342317,67.76329082776626,1097 days 00:00:00,24,12527.270345164638,770.7489697129206,-40.42828418223044,131.10232961826017,-17.295434687932335,150 days 04:00:00,34 days 00:00:00,6225.885119347715,1.1548715620301766,0.8972337255759719,1.2763814512960552,-0.14317776196674362,17.91592262035927,1.095386376645058,1.1652340019102196,-0.0392993052440914,0.001702977905933749,0.42915043229530475,161.94851320950886,0.38810152652254093,0.44722083580284916,2244,49,3913,,
BTC-USD,StrategyTypeEnum.SMA,6,51,0,false,false,1,52,1.3979444687089673,43.13725490196079,2.156687762273762,20.46709163281757,2.052031130220934,0.38805230551183906,42 days 03:45:52.941176470,0.01303347814975722,0.39867109634551495,0.7896754408382315,8.159637860259497,0,3913,3914 days 00:00:00,1000.0,318557.495027343,31755.7495027343,22877.91992897882,100.0,8006.907979351152,65.60141918300565,965 days 00:00:00,51,60946.94854566219,357.662545496104,-23.01240111196739,58.34576906922327,-8.26845676721435,79 days 16:21:49.090909091,13 days 16:33:06.206896551,5031.579342778057,1.3275043118033953,1.0849276359306228,1.3208755711572853,0.4927263338719857,10.901006380339634,1.1567300664846965,1.1419047619047618,-0.0353698827394391,0.0018113801775582203,0.4564678047446715,317.5574950273429,0.4493253884371613,0.4138284773641789,2199,103,3913,,
BTC-USD,StrategyTypeEnum.SMA,28,76,0,false,false,1,25,1.397913355330756,50.0,2.990160210537684,55.285834614272005,1.6999767313704204,-0.34525024121675124,92 days 00:00:00,0.006133401482238692,0.19166879631995912,0.3756708407871198,10.596569374061847,0,3913,3914 days 00:00:00,1000.0,150793.12554961361,14979.312554961361,22877.91992897882,100.0,1922.4181038051242,67.69424978718823,853 days 00:00:00,24,11592.779907869204,734.0961991774635,-40.42828418223044,128.09051495984866,-17.51884573130465,149 days 06:00:00,34 days 18:00:00,5758.347735072686,1.140113709244287,0.8810376234667744,1.2721797091079377,-0.12726773943677513,17.78684056865609,1.1033248590119955,1.1530418250950571,-0.03929930524409132,0.0016846785403186377,0.4245389921602967,149.7931255496148,0.3811901967054261,0.44814192831097077,2242,49,3913,,
BTC-USD,StrategyTypeEnum.SMA,20,41,0,false,false,1,45,1.397845731409244,45.45454545454545,2.2143476121348113,21.777796900521984,2.0096127664334795,0.13815598429802184,49 days 09:49:05.454545454,0.011244569384104269,0.3450038333759264,0.6823409148990545,7.513423413162453,0,3913,3914 days 00:00:00,1000.0,261386.4147545822,26038.64147545822,22877.91992897882,100.0,6815.966461155467,60.05194737855707,1170 days 00:00:00,44,27480.61918121262,247.15115962223035,-21.36728389887338,58.61877296656613,-8.923016487848132,79 days 19:12:00,24 days 02:00:00,5293.313535758401,1.292289581087234,1.1330899919021908,1.3094562937972092,0.5685195923071177,10.519201573414044,1.1617732531433886,1.1271186440677965,-0.03574115003795274,0.0017584206429353438,0.44312200201970664,260.38641475458286,0.4309846720738937,0.41267639992389543,2216,89,3913,,
BTC-USD,StrategyTypeEnum.SMA,30,89,0,false,false,1,20,1.3977771310272018,47.368421052631575,3.466576661490805,93.41038445496415,1.768180426402543,-0.1842858448522349,114 days 13:53:41.052631579,0.004855609506772297,0.1533350370559673,0.29900332225913623,14.323084761814078,0,3913,3914 days 00:00:00,1000.0,187618.43126405176,18661.843126405176,22877.91992897882,100.0,1909.6217342695297,68.01877755882023,825 days 00:00:00,19,14616.149746694486,1240.5900287336842,-40.78433709619137,213.7358493979731,-14.882533993743907,193 days 21:20:00,43 days 04:48:00,9052.751658808274,1.1820697742604926,0.9251482373301952,1.2857748222583096,-0.11237392434683519,18.107031349509857,1.118299950451556,1.1497584541062802,-0.039170979005545135,0.0017351717716781612,0.43726328646289664,186.61843126405225,0.40075817118595247,0.4451906800911031,2207,39,3913,,
BTC-USD,StrategyTypeEnum.SMA,85,88,0,false,false,1,48,1.3975918068805344,48.93617021276596,2.4042966146547884,28.282489221279626,1.6153762207236768,-0.5103978206335107,48 days 17:21:42.127659574,0.012011244569384105,0.36800408893432146,0.7283414260158446,10.408071678671776,0,3913,3914 days 00:00:00,1000.0,113010.79456600068,11201.079456600068,22877.91992897882,100.0,4484.9999106557725,65.80756299643103,1307 days 00:00:00,47,-7204.317967658921,924.917490998091,-29.049942142733144,65.24836891787041,-7.143145487953206,77 days 14:36:31.304347826,21 days 01:00:00,2536.4917560353106,1.0780821903681912,0.8419172991553268,1.251318155272784,-0.06407093772722243,16.49865810573714,1.160985097303953,1.0778072502210434,-0.039743064885454045,0.0016284264401042203,0.4103634629062635,112.01079456600068,0.3557780880871857,0.458102831554786,2304,95,3913,,
BTC-USD,StrategyTypeEnum.SMA,4,64,0,false,false,1,52,1.3975632823325939,39.21568627450981,2.396445392522549,20.035119387334053,2.0540947385364086,0.4825218843161202,42 days 13:10:35.294117647,0.01303347814975722,0.39867109634551495,0.7896754408382315,7.987423011561749,0,3913,3914 days 00:00:00,1000.0,340170.16962342995,33917.016962343,22877.91992897882,100.0,9575.405012581059,67.98062268493129,840 days 00:00:00,51,37389.80652029719,354.13125523165456,-23.7178991921174,61.23512114804453,-6.545526909898515,90 days 13:12:00,11 days 13:56:07.741935483,5917.262021630051,1.3345867701238612,1.062418146620353,1.3216969262059335,0.4188762463150591,10.955285035792327,1.1594986301209622,1.1398865784499055,-0.035369882739439064,0.0018331232016239154,0.46194704680922666,339.1701696234278,0.45546374631667974,0.41657340634497647,2214,103,3913,,
BTC-USD,StrategyTypeEnum.SMA,5,85,0,false,false,1,38,1.3975196181279792,40.54054054054054,2.897711033360476,29.29570394517783,1.918946111955208,0.10410543120948178,59 days 05:11:21.081081080,0.009455660618451316,0.2913365704063378,0.5750063889598773,8.53490991502753,0,3913,3914 days 00:00:00,1000.0,253596.35648361157,25259.635648361156,22877.91992897882,100.0,5215.7070821631705,57.55838392916917,1050 days 00:00:00,37,27252.696412816673,357.25024661009684,-23.894138127564712,83.72119519313101,-7.812585542062976,118 days 20:48:00,18 days 13:05:27.272727272,6090.369191102565,1.2623599743030034,1.173952149789052,1.2992952367048025,0.298826914003642,10.638580998669886,1.1442840402793748,1.1354656632173095,-0.0376788880723777,0.0017753171716995845,0.4473799272682953,252.59635648361268,0.4281998150969786,0.42652003926964754,2234,75,3913,,
BTC-USD,StrategyTypeEnum.SMA,33,76,0,false,false,1,23,1.397473330364928,50.0,2.798456973297973,61.40761194727208,1.7820069286626774,-0.13910551321899364,100 days 09:49:05.454545455,0.005622284692052134,0.17633529261436237,0.3450038333759264,10.828329221471437,0,3913,3914 days 00:00:00,1000.0,197954.7513587518,19695.47513587518,22877.91992897882,100.0,2290.4926586092092,61.7649773383571,839 days 00:00:00,22,17138.588434406527,728.9002381724466,-42.822091118422065,139.1375458634217,-16.322321968877546,162 days 04:21:49.090909092,38 days 15:16:21.818181818,8173.461951106605,1.189826271245565,1.0320461807374177,1.2844565079446582,-0.10174652203014573,17.887460085758164,1.1079098109679029,1.1593511450381677,-0.03927986840413028,0.0017506493114813639,0.4411636264933037,196.954751358751,0.4056030850653569,0.44623363889550166,2242,45,3913,,
BTC-USD,StrategyTypeEnum.SMA,23,89,0,false,false,1,21,1.3972201184849493,45.0,3.4698216961812793,105.47128306853077,1.8248144469039185,-0.0293930336294355,108 days 08:24:00,0.005111167901865576,0.16100178890876565,0.31433682596473295,16.981065252536258,0,3913,3914 days 00:00:00,1000.0,223054.6845913481,22205.468459134812,22877.91992897882,100.0,2451.8468932594687,67.48662236803305,790 days 00:00:00,20,17148.154841023555,1549.4924360638233,-40.093297276408364,253.5030551336723,-15.645621348403212,193 days 02:40:00,39 days 00:00:00,10245.326487516228,1.2149689903160543,0.9717096150038543,1.2958179745752563,-0.09077455848461327,18.37987372467701,1.1155113662102172,1.1616358325219083,-0.03906250393129198,0.0017759288425719748,0.44753406832813764,222.05468459134806,0.41644831034064556,0.4433095320945506,2201,41,3913,,
BTC-USD,StrategyTypeEnum.SMA,31,54,0,false,false,1,42,1.3971759372222472,43.90243902439025,3.085714571005097,23.952076116988085,1.7211931558787503,-0.3537100651566787,53 days 18:43:54.146341463,0.01047789419882443,0.3220035778175313,0.6363404037822642,7.712654205828006,0,3913,3914 days 00:00:00,1000.0,148857.69380250442,14785.769380250444,22877.91992897882,100.0,2779.9096598636015,71.07411172445526,818 days 00:00:00,41,14653.008383610315,403.00425876490965,-39.12629169911705,68.16737739581983,-10.65120314470633,87 days 17:20:00.000000001,27 days 05:13:02.608695652,3248.89476631449,1.1593715789322898,0.8364364930144603,1.2766405888262433,-0.3029672821634663,18.575787402630827,1.126262002168786,1.1335200746965455,-0.03609861274735369,0.0016562464292364833,0.4173741001675938,147.85769380250392,0.380041908142724,0.4332604114455848,2245,83,3913,,
BTC-USD,StrategyTypeEnum.SMA,21,52,0,false,false,1,41,1.3971642859463,50.0,2.165414052777023,23.916247457798853,1.8676671715299606,-0.2092976028730767,54 days 01:12:00,0.010222335803731152,0.31433682596473295,0.6210069000766675,7.517757314871605,0,3913,3914 days 00:00:00,1000.0,181896.26129121362,18089.626129121363,22877.91992897882,100.0,4611.770431493523,76.80419674000744,1079 days 00:00:00,40,19123.49534968537,379.0972147885113,-23.83593353781492,58.995017631924476,-11.162522716326773,82 days 06:00:00,25 days 20:24:00,4044.319148538206,1.2117334817630292,0.813204551352318,1.2886254742056966,0.5115572650681282,10.932974948888768,1.1382317370817743,1.13212927756654,-0.036411317365760656,0.001678114459914379,0.4228848438984235,180.8962612912136,0.3979675320951195,0.4200114926862455,2204,81,3913,,
BTC-USD,StrategyTypeEnum.SMA,24,28,0,false,false,1,103,1.3971542296873782,49.01960784313725,1.9910105369921152,9.357608697562815,2.0805094894132217,0.49451937296044457,21 days 03:03:31.764705882,0.02606695629951444,0.7896754408382315,1.5716841298236646,7.389473773439586,0,3913,3914 days 00:00:00,1000.0,342914.94546896685,34191.49454689668,22877.91992897882,100.0,19151.183570128724,60.10607310478907,995 days 00:00:00,102,36052.04592146375,224.53252358041712,-23.073632602125418,25.447586349142775,-6.113523659725607,30 days 05:16:48,12 days 09:13:50.769230769,2998.6558779166976,1.338452904303502,1.2037546808670678,1.3222996498995505,0.5237707191816247,10.398957058671296,1.235481996118269,1.0702702702702704,-0.03586486982709368,0.0018321403278172656,0.4616993626099509,341.9149454689658,0.4562170287981193,0.41514741917843506,2197,205,3913,,
BTC-USD,StrategyTypeEnum.SMA,4,58,0,false,false,1,51,1.3970114551492165,40.0,2.352192102943772,20.68593147013332,2.0435547886158107,0.4506202062383808,43 days 04:19:12,0.012777919754663941,0.3910043444927166,0.7743419371326348,8.088289074700736,0,3913,3914 days 00:00:00,1000.0,332871.72925680416,33187.17292568042,22877.91992897882,100.0,7913.708337409493,71.28761477505098,958 days 00:00:00,50,62802.33460854908,372.94396094429953,-23.717899192117383,63.65841606848801,-7.962391595436478,89 days 19:12:00,12 days 02:24:00,5381.387892965102,1.3319965589513922,1.0082517398666835,1.3217467209288023,0.40043788237520744,11.028375897831639,1.1404161790493144,1.1590038314176248,-0.03554376192538574,0.0018265746239334137,0.46029680523122024,331.8717292568046,0.4534327323895335,0.4158924338986166,2205,101,3913,,
BTC-USD,StrategyTypeEnum.SMA,4,68,0,false,false,1,53,1.3970019398975992,38.46153846153847,2.5444946915230364,19.456572196426393,2.0325129534728505,0.39019886237321233,41 days 12:55:23.076923077,0.013289036544850499,0.4063378481983133,0.8050089445438282,7.905941679611031,0,3913,3914 days 00:00:00,1000.0,319048.582587318,31804.858258731798,22877.91992897882,100.0,8418.851772616323,65.85893243060718,839 days 00:00:00,52,35068.22713679017,354.13125523165456,-23.717899192117386,61.06344627332844,-6.54772410163739,89 days 06:00:00,11 days 17:15:00,5441.929912510152,1.3220231289889512,1.0810588770092644,1.3185216927604233,0.41170034947509104,10.963761346452532,1.1550776559706557,1.1415004748338085,-0.03554376192538574,0.001817320664809028,0.4579648075318751,318.0485825873165,0.44946913706979275,0.4169070261295484,2204,105,3913,,
