Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
BTC-USD,StrategyTypeEnum.EMA,6,44,0,false,false,1,53,1.4381239537427175,42.30769230769231,2.6640404740406143,19.49866017080604,2.0407770899675093,0.41868409142213425,41 days 08:18:27.692307692,0.013289036544850499,0.4063378481983133,0.8050089445438282,7.923043616555483,0,3913,3914 days 00:00:00,1000.0,325621.8779268516,32462.18779268516,22881.900198192838,100.0,7915.276561646132,59.48854626541403,1038 days 00:00:00,52,54209.22041269444,367.25692907461206,-23.717899192117383,55.39803036558394,-6.827544638697755,82 days 17:27:16.363636364,11 days 00:00:00,5200.243413733791,1.3338363102188429,1.2023032871993997,1.3226216000695872,0.36388280773129555,11.12643109378907,1.1467118278242565,1.1534036433365291,-0.03554376192538575,0.001816463166875591,0.45774871805264894,324.6218779268521,0.4513735637751053,0.4130196960692852,2195,105,3913,,
BTC-USD,StrategyTypeEnum.EMA,28,49,0,false,false,1,24,1.4378196008672377,43.47826086956522,2.9302503902221635,102.69724234488238,2.068072490542003,0.7980818735778799,96 days 12:31:18.260869565,0.005877843087145413,0.18400204446716073,0.3603373370815231,18.89650255259783,0,3913,3914 days 00:00:00,1000.0,412435.29979388637,41143.52997938864,22881.900198192838,100.0,5373.835891551044,64.23297147330128,840 days 00:00:00,23,40663.025396814744,1749.7922673628466,-25.556328852726367,252.38556708049614,-12.447622836358963,191 days 14:24:00,23 days 09:13:50.769230769,16120.533669437891,1.3363126215565853,1.173005608097191,1.3215429425688299,0.5202749472741115,11.557576589463388,1.1423140794426658,1.1568998109640833,-0.038018585748382225,0.0019102868487578428,0.4813922858869764,411.43529979388717,0.47362762366122224,0.4335480309025339,2260,47,3913,,
BTC-USD,StrategyTypeEnum.EMA,5,62,0,false,false,1,55,1.4375935390353567,38.88888888888889,3.4500067615120855,18.28415560044824,1.9876676062373686,0.19720841104278106,40 days 21:19:59.999999999,0.013800153335037056,0.42167135190391003,0.8356759519550216,7.709904610462457,0,3913,3914 days 00:00:00,1000.0,274944.03377917944,27394.403377917944,22881.900198192838,100.0,5897.261345170252,59.89149846148392,964 days 00:00:00,54,30262.859387217875,367.5074486775499,-15.700786562844513,56.138480623226904,-5.804960323138187,91 days 01:08:34.285714286,8 days 23:16:21.818181818,4512.61434059188,1.2946097068443903,1.1493881254883718,1.3082886154009608,0.4303732691583252,10.777956461079967,1.1655467074039736,1.1224677716390423,-0.03650686229117319,0.001778811100871791,0.44826039741969137,273.94403377917934,0.43565121615366076,0.4167136002080186,2252,109,3913,,
BTC-USD,StrategyTypeEnum.EMA,34,59,0,false,false,1,20,1.4374747931163578,47.368421052631575,3.7840794380443783,106.43669803911332,1.853715406975308,0.11372999380159252,118 days 08:50:31.578947368,0.004855609506772297,0.1533350370559673,0.29900332225913623,16.32047503794224,0,3913,3914 days 00:00:00,1000.0,255842.58565901968,25484.258565901968,22881.900198192838,100.0,2467.8733352853324,68.21388006417392,755 days 00:00:00,19,24415.639553199027,1406.5975609046097,-44.485752977442026,240.14211712168597,-13.898179135202051,225 days 05:20:00,22 days 04:48:00,12127.73400556951,1.2344670936176978,0.9925934458454472,1.296919097923252,-0.10553579026820238,17.997942903413577,1.1197328994195888,1.158239700374532,-0.03898671392578015,0.0018162846850328933,0.4577037406282891,254.84258565902115,0.4290109381077476,0.44622213096007063,2287,39,3913,,
BTC-USD,StrategyTypeEnum.EMA,11,34,0,false,false,1,45,1.43732383826155,45.45454545454545,2.3687608174983437,23.6941746448671,2.057010905175682,0.39824553387305617,48 days 18:32:43.636363635,0.011244569384104269,0.3450038333759264,0.6823409148990545,8.174581081157829,0,3913,3914 days 00:00:00,1000.0,320945.14758652134,31994.514758652134,22881.900198192838,100.0,7505.507121207113,58.99880943642324,1036 days 00:00:00,44,53430.6427954784,357.662545496104,-23.717899192117383,62.73211932102687,-8.837445918599373,89 days 14:24:00,14 days 18:00:00,6057.147836160069,1.3360215672718008,1.2083639049592942,1.3230884092880484,0.44563935602831906,10.977024806244634,1.1400611793365354,1.1605415860735013,-0.035543761925385775,0.001808059428857267,0.4556309760720313,319.9451475865227,0.4500223532021206,0.410436461519355,2191,89,3913,,
BTC-USD,StrategyTypeEnum.EMA,23,47,0,false,false,1,27,1.4371774557480987,46.15384615384615,3.005645495264967,41.96754259071519,1.9959153344199532,0.46055787032188555,85 days 03:41:32.307692307,0.006644518272425249,0.20700230002555584,0.4063378481983133,8.687377842698519,0,3913,3914 days 00:00:00,1000.0,335203.3942239046,33420.33942239046,22881.900198192838,100.0,4617.407828511099,70.04384272073271,823 days 00:00:00,26,35293.249985133414,336.1762013354262,-26.75802977863898,104.27405547612898,-11.438039882496621,153 days 02:00:00,26 days 22:17:08.571428571,11496.544009183504,1.3034135690777682,1.027753148283848,1.3111744819384146,0.36410564676523843,10.510275630541159,1.136279686066107,1.1539187913125593,-0.038477850556729004,0.001854841726269165,0.46742011501982955,334.20339422390447,0.4540860808258049,0.4315899487700978,2256,53,3913,,
BTC-USD,StrategyTypeEnum.EMA,20,21,0,false,false,1,45,1.4371518554972667,45.45454545454545,2.322085770193005,23.746749510039102,2.064661787842863,0.46116288548161105,48 days 18:00:00,0.011244569384104269,0.3450038333759264,0.6823409148990545,8.192719611181392,0,3913,3914 days 00:00:00,1000.0,335341.833188937,33434.183318893694,22881.900198192838,100.0,7756.9815050295465,64.10720959538557,965 days 00:00:00,44,55827.38931632775,357.66254549610403,-23.71789919211739,63.478637138458105,-9.363156846976732,89 days 02:24:00,15 days 03:00:00,6329.87372437748,1.33872029556805,1.1230312951859516,1.3241151045330901,0.4723986184296931,10.937132731719847,1.1398424191522356,1.1616650532429813,-0.03573121902661019,0.0018234390321453828,0.45950663610063647,334.34183318893776,0.4541247385140599,0.41309325329707913,2190,89,3913,,
BTC-USD,StrategyTypeEnum.EMA,4,57,0,false,false,1,57,1.4369464158621594,39.285714285714285,3.0950129695525064,17.968540286251436,2.037887796700124,0.3406868865556721,38 days 23:34:17.142857142,0.014311270125223614,0.43700485560950675,0.8663429593662152,7.852339353306914,0,3913,3914 days 00:00:00,1000.0,307774.6353519277,30677.46353519277,22881.900198192838,100.0,7187.663641550853,60.551104665632074,965 days 00:00:00,56,51238.02845021762,373.6266472362467,-15.700786562844513,54.55006565653741,-5.701858482757136,85 days 13:05:27.272727273,8 days 20:28:14.117647058,4563.153694673396,1.3240217869465076,1.166353543849296,1.3173245443017694,0.4277963759364482,10.943680590956225,1.1702287515137313,1.1256983240223464,-0.035731219026610195,0.001800780935835952,0.4537967958306599,306.7746353519275,0.44611567363729954,0.4124890796411356,2228,113,3913,,
BTC-USD,StrategyTypeEnum.EMA,13,23,0,false,false,1,52,1.4368429074790345,47.05882352941176,2.136918344422155,21.401182459912533,2.0625473268491583,0.4751000167659485,42 days 10:49:24.705882352,0.01303347814975722,0.39867109634551495,0.7896754408382315,8.532032874383734,0,3913,3914 days 00:00:00,1000.0,338530.91365991015,33753.091365991015,22881.900198192838,100.0,8328.221041169643,62.33130578063252,827 days 00:00:00,51,64275.138226515555,386.61325532513007,-23.717899192117383,55.96264143608144,-9.320114407793152,75 days 18:00:00,12 days 20:26:40,5357.9563810469535,1.3398764570460417,1.1574646337812193,1.3223028950493403,0.4343061364226844,10.685864543469467,1.14555943878037,1.1542857142857144,-0.03573121902661026,0.0018266694883371758,0.4603207110609683,337.53091365991173,0.4550111482986212,0.4134680168489602,2212,103,3913,,
BTC-USD,StrategyTypeEnum.EMA,6,46,0,false,false,1,52,1.4367263305869535,43.13725490196079,2.613172699663095,19.7206794160686,2.0293038131113605,0.37194955314847333,42 days 09:24:42.352941176,0.01303347814975722,0.39867109634551495,0.7896754408382315,7.862064883482498,0,3913,3914 days 00:00:00,1000.0,314928.12752098625,31392.812752098627,22881.900198192838,100.0,7566.911625485694,59.66076799134478,840 days 00:00:00,51,52428.93502007681,367.2569290746121,-23.717899192117397,54.72247602428142,-6.832407666023889,84 days 06:32:43.636363636,10 days 14:53:47.586206896,5127.435147076658,1.3260126699956118,1.1898938522056293,1.319545520331927,0.3666612387693818,11.043381810679227,1.1479062107278573,1.1495238095238098,-0.03573121902661012,0.0018091441249314696,0.45590431948273036,313.92812752098797,0.4482565443462547,0.4137825722525709,2207,103,3913,,
BTC-USD,StrategyTypeEnum.EMA,10,57,0,false,false,1,39,1.436719417332944,47.368421052631575,2.6762185639157696,27.268885598488396,1.916662282599975,0.017585678496133718,58 days 02:31:34.736842104,0.009711219013544594,0.29900332225913623,0.590339892665474,8.153487388252344,0,3913,3914 days 00:00:00,1000.0,233842.93938458877,23284.293938458875,22881.900198192838,100.0,4723.185732762703,68.35965355941215,1049 days 00:00:00,38,25738.89637108185,342.35501783979794,-23.89413812756472,67.96449427483971,-9.35716221022778,108 days 16:00:00,12 days 14:24:00,5450.1063950922835,1.254669984828116,0.9699921165840729,1.2980072283564674,0.38945250287735417,10.594917896180254,1.1433555865227065,1.1352611940298505,-0.037678888072377785,0.0017467881495502715,0.4401906136866684,232.8429393845887,0.42076234860061024,0.42223811200034983,2252,77,3913,,
BTC-USD,StrategyTypeEnum.EMA,22,26,0,false,false,1,39,1.4367017467841519,50.0,2.3557392610872814,25.703726840358968,1.9487815468712173,0.049594768527847596,56 days 11:22:06.315789473,0.009711219013544594,0.29900332225913623,0.590339892665474,7.685499719708662,0,3913,3914 days 00:00:00,1000.0,241167.2274199952,24016.72274199952,22881.900198192838,100.0,5438.898651075237,68.37231572092176,1050 days 00:00:00,38,26545.074617179023,351.7495576475901,-21.89321797709839,61.72676513841514,-10.319311457697202,95 days 12:37:53.684210526,17 days 10:06:18.947368421,5621.635600074109,1.272800909369491,0.9768182733921359,1.306752953164919,0.4078742585305981,11.113003030096671,1.130549246749883,1.1558567279767669,-0.035864869827093665,0.0017432832624072127,0.4393073821266176,240.16722741999462,0.4235863137966316,0.41538822948527987,2190,77,3913,,
BTC-USD,StrategyTypeEnum.EMA,17,29,0,false,false,1,43,1.4366577971858594,47.61904761904761,2.393658731502904,23.553039539789424,1.9844325950291528,0.1953898583052124,51 days 06:51:25.714285713,0.01073345259391771,0.32967032967032966,0.6516739074878609,7.7647383098206895,0,3913,3914 days 00:00:00,1000.0,274527.9143567175,27352.79143567175,22881.900198192838,100.0,6295.895426397414,67.49171826034096,999 days 00:00:00,42,30217.057471107255,351.74955764759005,-21.89321797709839,59.7203070200263,-9.326294533153176,90 days 14:24:00,15 days 13:05:27.272727272,5793.115640133575,1.297018386125316,1.0196025959923525,1.3125107252302985,0.3958375217662263,11.080925660262597,1.1262540165046722,1.1653771760154736,-0.03616627401487759,0.0017765125411884862,0.4476811603794985,273.52791435671645,0.4355112219587347,0.41540225310696477,2198,85,3913,,
BTC-USD,StrategyTypeEnum.EMA,9,62,0,false,false,1,39,1.4364612212405579,44.73684210526316,2.802719853992119,27.729614127364588,1.963659784096629,0.18682394291865548,58 days 15:47:22.105263157,0.009711219013544594,0.29900332225913623,0.590339892665474,8.291246749045891,0,3913,3914 days 00:00:00,1000.0,272567.8701469039,27156.787014690388,22881.900198192838,100.0,5789.6042743453945,65.21114432204946,1049 days 00:00:00,38,30001.317047505436,342.355017839798,-23.894138127564712,72.50378669712457,-8.516144619583969,115 days 04:14:07.058823530,12 days 21:42:51.428571428,6357.014555247329,1.2828903275495098,1.053531072878875,1.303654955962171,0.3979190535088066,10.550717410476889,1.1446726442594677,1.1388888888888886,-0.03767888807237777,0.0017858212221918785,0.4500269479923534,271.56787014690343,0.4348491266805843,0.42217756585725796,2273,77,3913,,
BTC-USD,StrategyTypeEnum.EMA,16,23,0,false,false,1,49,1.436147923214236,45.83333333333333,2.2141259956934594,22.28831206592652,2.0721404454780203,0.5069621150271516,44 days 18:29:59.999999998,0.012266802964477384,0.3756708407871198,0.7436749297214413,8.373068933532323,0,3913,3914 days 00:00:00,1000.0,345821.56718508876,34482.15671850888,22881.900198192838,100.0,8010.674575179775,61.17236112177593,756 days 00:00:00,48,65294.151551622606,357.662545496104,-23.717899192117393,59.3939899081812,-9.108799954442812,80 days 09:49:05.454545454,14 days 14:46:09.230769230,5823.487825697211,1.3466872569590904,1.184990755677027,1.3251926007001513,0.4330176380546028,10.826029221342374,1.1465892718204305,1.1557692307692304,-0.03562677807857111,0.0018299319166775862,0.4611428430027517,344.82156718508895,0.4570086033363219,0.4121116425469984,2195,97,3913,,
BTC-USD,StrategyTypeEnum.EMA,10,36,0,false,false,1,46,1.4359769163671048,44.44444444444444,2.3318995000933915,23.603500851428105,2.08157189161392,0.5209242398168679,47 days 17:04:00,0.011500127779197547,0.35267058522872474,0.6976744186046512,8.324260458719852,0,3913,3914 days 00:00:00,1000.0,349016.3666450188,34801.63666450188,22881.900198192838,100.0,8275.57750369274,57.80286537134219,827 days 00:00:00,45,58103.91263497289,367.25692907461206,-23.71789919211739,63.7134182639983,-8.484433078628047,89 days 16:48:00,14 days 02:52:48,6442.498978001019,1.35142689178627,1.2566274185559179,1.327198355657839,0.44336237054303906,10.951843924483049,1.1416997502081592,1.1624758220502902,-0.03554376192538577,0.0018298658833447033,0.46112620260286524,348.01636664502024,0.45787150945121136,0.41065149295989356,2192,91,3913,,
BTC-USD,StrategyTypeEnum.EMA,8,56,0,false,false,1,44,1.4359487127834423,44.18604651162791,2.887735788496479,22.581468057556545,1.9569614300864553,0.121223160079476,51 days 02:47:26.511627906,0.01098901098901099,0.337337081523128,0.6670074111934576,7.617566531043864,0,3913,3914 days 00:00:00,1000.0,257557.16448840965,25655.71644884096,22881.900198192838,100.0,5319.113415812354,62.810181037237896,1049 days 00:00:00,43,28349.101255069778,351.8047953818202,-23.068542464451728,60.62103533817857,-7.533189372935892,99 days 05:03:09.473684211,13 days 01:00:00,5307.164261240461,1.279132520492809,1.0796521250203746,1.3056590624489284,0.3905248756466197,10.826856953936005,1.1528119174631508,1.1325863678804857,-0.03650686229117314,0.0017654447884138183,0.44489208668028224,256.5571644884096,0.4296256081868641,0.418586581626988,2242,87,3913,,
BTC-USD,StrategyTypeEnum.EMA,14,34,0,false,false,1,43,1.4358819294324252,47.61904761904761,2.5198635464048245,23.26777381427087,1.9509916222867418,0.05518105516625347,51 days 00:34:17.142857142,0.01073345259391771,0.32967032967032966,0.6516739074878609,7.670694664045342,0,3913,3914 days 00:00:00,1000.0,242445.47595338023,24144.547595338023,22881.900198192838,100.0,5492.280575771098,69.19469491969872,1036 days 00:00:00,42,26685.770362040377,351.74955764759017,-21.89321797709839,59.14095492785238,-9.344209016257755,90 days 20:24:00,14 days 19:38:10.909090909,5113.326323603331,1.2752936370478003,0.9663973360537522,1.307808538781298,0.4030092087976789,11.17957854262017,1.124409678584923,1.163106796116505,-0.03586486982709364,0.001743376008855424,0.43933075423156687,241.4454759533793,0.4240709167337633,0.4145983553928061,2187,85,3913,,
BTC-USD,StrategyTypeEnum.EMA,11,47,0,false,false,1,42,1.4358300836351263,46.34146341463415,2.804300140539577,23.11490825681766,1.9176846088890833,-0.005043165555477109,52 days 21:04:23.414634145,0.01047789419882443,0.3220035778175313,0.6363404037822642,7.443083159619283,0,3913,3914 days 00:00:00,1000.0,228665.0298726945,22766.502987269447,22881.900198192838,100.0,4676.004957659652,68.08228215840396,839 days 00:00:00,41,25168.968210341845,342.5276290917101,-23.068542464451724,60.19626674216249,-8.90990134416197,99 days 00:00:00,13 days 01:05:27.272727272,4938.928333228114,1.256269436397785,0.9688484809971514,1.300763018097809,0.3808553525104479,10.795271870314311,1.1342480515250235,1.1468064823641562,-0.03681338815785578,0.001735854249162986,0.43743527078907246,227.66502987269465,0.4187155669223064,0.41906092326523414,2212,83,3913,,
BTC-USD,StrategyTypeEnum.EMA,11,33,0,false,false,1,46,1.4358046022206359,44.44444444444444,2.3531797828548284,23.579331792509972,2.0743261271699023,0.4928908396066056,47 days 17:36:00,0.011500127779197547,0.35267058522872474,0.6976744186046512,8.315736742566767,0,3913,3914 days 00:00:00,1000.0,342601.7919867466,34160.17919867466,22881.900198192838,100.0,8091.707131954955,60.48856424993897,1036 days 00:00:00,45,57036.02034923993,367.2569290746121,-23.717899192117393,63.87200367837627,-8.654805716183061,89 days 13:12:00,14 days 06:43:12,6323.683814166811,1.3476528008397524,1.195900148105348,1.3259927078548457,0.4404037310990313,10.935756418387822,1.1376665010083515,1.1655372700871252,-0.035604434756691845,0.0018253549242723812,0.45998944091664007,341.60179198674484,0.4561313719164579,0.410786352012974,2193,91,3913,,
BTC-USD,StrategyTypeEnum.EMA,17,30,0,false,false,1,42,1.4356519322799488,48.78048780487805,2.374238326040902,23.810533001209087,1.957114486816537,0.09252337676095186,52 days 10:32:11.707317072,0.01047789419882443,0.3220035778175313,0.6363404037822642,7.667076816131727,0,3913,3914 days 00:00:00,1000.0,250990.10871236734,24999.010871236733,22881.900198192838,100.0,5946.27665528122,67.49171826034096,1034 days 00:00:00,41,27626.270929178776,351.7495576475901,-21.893217977098388,58.79444161130126,-9.507475198878696,90 days 15:36:00,16 days 01:08:34.285714285,5423.508238614352,1.2801016674191856,0.9987808577881495,1.3081002817587581,0.3952615299749354,11.077186871364589,1.1251187269415475,1.1626331074540175,-0.036166274014877695,0.0017537454888562549,0.44194386319177625,249.99010871236834,0.4272502205001527,0.4154978742865573,2194,83,3913,,
BTC-USD,StrategyTypeEnum.EMA,12,30,0,false,false,1,47,1.4354581703073122,45.65217391304348,2.2672876948948373,22.911673842282852,2.0686867615276077,0.45965887206798517,46 days 15:07:49.565217390,0.011755686174290826,0.3603373370815231,0.7130079223102479,8.255931540408591,0,3913,3914 days 00:00:00,1000.0,334997.68634066364,33399.768634066364,22881.900198192838,100.0,7920.808382289372,58.63543036903076,790 days 00:00:00,46,55770.09607647802,367.256929074612,-23.717899192117397,60.67072741308159,-8.80593115718809,83 days 08:00:00,15 days 19:12:00,6048.425875308383,1.344984171077531,1.2275502035011538,1.325565014341477,0.4367296841983018,11.018579212874846,1.1391918966844816,1.163601161665053,-0.0355437619253858,0.0018184366993894998,0.45824604824615395,333.9976863406635,0.4540286113712668,0.4100414088825173,2190,93,3913,,
