Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,RSI Window
GM,MACD,8,34,4,true,false,1,213,0.4752478616944312,44.81132075471698,0.7663353686489497,-0.2198604202452914,-0.6262481869161878,-2.0492618274875207,0 days 23:59:59.999999999,0.040232854119755704,1.2295217152281472,2.453271028037383,-0.270323161010772,0,3638,3639 days 00:00:00,1000.0,596.130855681156,-40.3869144318844,38.49078787950546,100.0,386.4896948676139,46.09528501801524,2830 days 00:00:00,212,-0.5961308556810536,8.742455591946426,-9.177723885498487,1.5547348967307661,-1.6607711477044838,1 days 00:00:00,1 days 00:00:00,-1.9022311955809554,-0.46713513356092684,-0.10969188296537155,0.7712554146299083,-1.2103895558201385,88.58412033584878,2.5396895471651497,0.027966101694915254,-0.0009990009990009175,None,None,-0.0001283020895045973,-0.03233212655515852,-0.403869144318844,-0.03518854257654358,0.08329863788200859,213,212,5269.325396825397,14
GM,MACD,3,31,7,true,false,1,266,0.4745781777171637,44.528301886792455,0.7812785705924028,-0.20063120815405466,-0.6220617452625656,-2.175658271544304,0 days 23:59:59.999999999,0.050291067649694626,1.5354590434304562,3.065145684442001,-0.30806100295452155,0,3638,3639 days 00:00:00,1000.0,547.4798685120217,-45.252013148797836,38.49078787950546,100.0,454.5598979818417,51.21622049174306,2830 days 00:00:00,265,-0.547479868511914,9.423598699226957,-11.091658739693528,1.6419613915836475,-1.6797191453584688,1 days 00:00:00,1 days 00:00:00,-1.7055571759225137,-0.4513900391725556,-0.11448656075521894,0.7945577594128599,-0.33081183086536897,84.14299023977604,2.60794361355673,0.0352773826458037,-0.0009990009990009515,None,None,-0.00014630584428208584,-0.03686907275908563,-0.45252013148797776,-0.04085989971479731,0.09830065372162577,266,265,5269.325396825397,14
GM,MACD,7,31,3,true,false,1,266,0.4745781777171637,44.528301886792455,0.7812785705924028,-0.20063120815405466,-0.6220617452625656,-2.175658271544304,0 days 23:59:59.999999999,0.050291067649694626,1.5354590434304562,3.065145684442001,-0.30806100295452155,0,3638,3639 days 00:00:00,1000.0,547.4798685120217,-45.252013148797836,38.49078787950546,100.0,454.5598979818417,51.21622049174306,2830 days 00:00:00,265,-0.547479868511914,9.423598699226957,-11.091658739693528,1.6419613915836475,-1.6797191453584688,1 days 00:00:00,1 days 00:00:00,-1.7055571759225137,-0.4513900391725556,-0.11448656075521894,0.7945577594128599,-0.33081183086536897,84.14299023977604,2.60794361355673,0.0352773826458037,-0.0009990009990009515,None,None,-0.00014630584428208584,-0.03686907275908563,-0.45252013148797776,-0.04085989971479731,0.09830065372162577,266,265,5269.325396825397,14
GM,MACD,4,9,4,true,false,1,361,0.47398937370290123,47.77777777777778,0.7316422052198553,-0.20011006583695667,-0.8111681859662598,-2.425239176004608,0 days 23:59:59.999999999,0.06831994095807571,2.0838372732270476,4.161902144035184,-0.41699681393896876,0,3638,3639 days 00:00:00,1000.0,451.4142119884549,-54.858578801154515,38.49078787950546,100.0,477.78052524697733,57.744088139006344,3638 days 00:00:00,360,-0.4514142119883786,8.742455591946415,-11.091658739693527,1.367352636778556,-1.634171687378809,1 days 00:00:00,1 days 00:00:00,-1.5225954827765502,-0.5936286507990599,-0.13278963145891445,0.778011038916165,-0.550554065111877,56.84070062641426,2.4091819102801737,0.050822985850418716,-0.0009990009990010424,None,None,-0.00019814113703006464,-0.04993156653157629,-0.5485857880115454,-0.053589814284064285,0.10122936206309659,361,360,5269.325396825397,14
GM,MACD,5,26,8,true,false,1,209,0.47394702171586456,45.19230769230769,0.7492420795701314,-0.22673439169880094,-0.6468184640272596,-2.052262195648346,0 days 23:59:59.999999999,0.039473743664665974,1.2064321055525014,2.4070918086860913,-0.27353964957835003,0,3638,3639 days 00:00:00,1000.0,594.9759903367684,-40.50240096632316,38.49078787950546,100.0,370.8233000628392,48.09851055631488,2830 days 00:00:00,208,-0.5949759903367067,6.433287593232924,-9.177723885498494,1.4939009251202586,-1.6455038634618848,1 days 00:00:00,1 days 00:00:00,-1.9443703541966135,-0.49106775529771923,-0.10550728894248601,0.7604019300928635,-2.2015616600751984,80.96113662431263,2.542593953748009,0.027095681625740897,-0.0009990009990009168,None,None,-0.0001298155382040981,-0.03271351562743272,-0.4050240096632316,-0.03531809410405495,0.08017370663671257,209,208,5269.325396825397,14
GM,MACD,8,26,5,true,false,1,209,0.47394702171586456,45.19230769230769,0.7492420795701314,-0.22673439169880094,-0.6468184640272596,-2.052262195648346,0 days 23:59:59.999999999,0.039473743664665974,1.2064321055525014,2.4070918086860913,-0.27353964957835003,0,3638,3639 days 00:00:00,1000.0,594.9759903367684,-40.50240096632316,38.49078787950546,100.0,370.8233000628392,48.09851055631488,2830 days 00:00:00,208,-0.5949759903367067,6.433287593232924,-9.177723885498494,1.4939009251202586,-1.6455038634618848,1 days 00:00:00,1 days 00:00:00,-1.9443703541966135,-0.49106775529771923,-0.10550728894248601,0.7604019300928635,-2.2015616600751984,80.96113662431263,2.542593953748009,0.027095681625740897,-0.0009990009990009168,None,None,-0.0001298155382040981,-0.03271351562743272,-0.4050240096632316,-0.03531809410405495,0.08017370663671257,209,208,5269.325396825397,14
GM,MACD,2,5,15,true,false,1,392,0.4734649626575432,47.05882352941176,0.7519654307205457,-0.19654757454214822,-0.7739784700468657,-2.5004652468170696,0 days 23:59:59.999999999,0.07420304698502113,2.262781748213304,4.519791094007696,-0.4447442643295669,0,3638,3639 days 00:00:00,1000.0,422.45910464194367,-57.75408953580563,38.49078787950546,100.0,516.6077630065366,57.92281096684155,3638 days 00:00:00,391,-0.4224591046419164,9.423598699226957,-11.091658739693527,1.4962104112522652,-1.7012213396927374,1 days 00:00:00,1 days 00:00:00,-1.4760062308271404,-0.5673362651048773,-0.14294411174957658,0.7926156264298266,-0.3758894206239036,50.755010883850126,2.4910776830651717,0.05478260869565217,-0.002251240020801303,None,None,-0.00021135185712233811,-0.0532606679948292,-0.5775408953580579,-0.0579245947572361,0.11298277194061664,392,391,5269.325396825397,14
GM,MACD,2,15,5,true,false,1,392,0.4734649626575432,47.05882352941176,0.7519654307205457,-0.19654757454214822,-0.7739784700468657,-2.5004652468170696,0 days 23:59:59.999999999,0.07420304698502113,2.262781748213304,4.519791094007696,-0.4447442643295669,0,3638,3639 days 00:00:00,1000.0,422.45910464194367,-57.75408953580563,38.49078787950546,100.0,516.6077630065366,57.92281096684155,3638 days 00:00:00,391,-0.4224591046419164,9.423598699226957,-11.091658739693527,1.4962104112522652,-1.7012213396927374,1 days 00:00:00,1 days 00:00:00,-1.4760062308271404,-0.5673362651048773,-0.14294411174957658,0.7926156264298266,-0.3758894206239036,50.755010883850126,2.4910776830651717,0.05478260869565217,-0.002251240020801303,None,None,-0.00021135185712233811,-0.0532606679948292,-0.5775408953580579,-0.0579245947572361,0.11298277194061664,392,391,5269.325396825397,14
GM,MACD,5,15,2,true,false,1,392,0.4734649626575432,47.05882352941176,0.7519654307205457,-0.19654757454214822,-0.7739784700468657,-2.5004652468170696,0 days 23:59:59.999999999,0.07420304698502113,2.262781748213304,4.519791094007696,-0.4447442643295669,0,3638,3639 days 00:00:00,1000.0,422.45910464194367,-57.75408953580563,38.49078787950546,100.0,516.6077630065366,57.92281096684155,3638 days 00:00:00,391,-0.4224591046419164,9.423598699226957,-11.091658739693527,1.4962104112522652,-1.7012213396927374,1 days 00:00:00,1 days 00:00:00,-1.4760062308271404,-0.5673362651048773,-0.14294411174957658,0.7926156264298266,-0.3758894206239036,50.755010883850126,2.4910776830651717,0.05478260869565217,-0.002251240020801303,None,None,-0.00021135185712233811,-0.0532606679948292,-0.5775408953580579,-0.0579245947572361,0.11298277194061664,392,391,5269.325396825397,14
GM,MACD,2,23,7,true,false,1,339,0.4733176735747832,45.562130177514796,0.7705203886915759,-0.1921276104292441,-0.6873865527693256,-2.35519858665805,0 days 23:59:59.999999999,0.0641448334550822,1.9568444200109951,3.9079164376030784,-0.37596384239851255,0,3638,3639 days 00:00:00,1000.0,478.37338666339406,-52.1626613336606,38.49078787950546,100.0,496.55394049840277,53.32018783852389,3638 days 00:00:00,338,-0.4783733866633497,9.42359869922697,-11.091658739693525,1.5959402367996298,-1.6886626564794978,1 days 00:00:00,1 days 00:00:00,-1.5418586980767515,-0.49310872658972194,-0.13370259141076082,0.8009113062525697,0.11036606421620888,61.39499043676599,2.587944658328623,0.045990227076746194,-0.000999000999001015,None,None,-0.00017863497167138875,-0.04501601286118996,-0.5216266133366069,-0.04978051553416374,0.10986781807612865,339,338,5269.325396825397,14
GM,MACD,7,23,2,true,false,1,339,0.4733176735747832,45.562130177514796,0.7705203886915759,-0.1921276104292441,-0.6873865527693256,-2.35519858665805,0 days 23:59:59.999999999,0.0641448334550822,1.9568444200109951,3.9079164376030784,-0.37596384239851255,0,3638,3639 days 00:00:00,1000.0,478.37338666339406,-52.1626613336606,38.49078787950546,100.0,496.55394049840277,53.32018783852389,3638 days 00:00:00,338,-0.4783733866633497,9.42359869922697,-11.091658739693525,1.5959402367996298,-1.6886626564794978,1 days 00:00:00,1 days 00:00:00,-1.5418586980767515,-0.49310872658972194,-0.13370259141076082,0.8009113062525697,0.11036606421620888,61.39499043676599,2.587944658328623,0.045990227076746194,-0.000999000999001015,None,None,-0.00017863497167138875,-0.04501601286118996,-0.5216266133366069,-0.04978051553416374,0.10986781807612865,339,338,5269.325396825397,14
GM,MACD,6,7,13,true,false,1,242,0.4718131067272076,43.56846473029046,0.8032516863698488,-0.18561165302372729,-0.5902637156950571,-2.0269168109613394,0 days 23:59:59.999999999,0.045736404919156246,1.3969213853765805,2.7880703683342496,-0.2592848874839423,0,3638,3639 days 00:00:00,1000.0,604.7316285938887,-39.52683714061113,38.49078787950546,100.0,468.0993570554568,47.67407770410379,1820 days 00:00:00,241,-0.6047316285938678,7.5910205754361515,-9.177723885498494,1.6080279096369645,-1.5704069036073496,1 days 00:00:00,1 days 00:00:00,-1.6376084638071262,-0.42920303944813565,-0.10319584314894167,0.8005453190358507,-0.6973904171646585,72.34471635692827,2.621254584453674,0.03204764605785593,-0.0009990009990009437,None,None,-0.0001231333678333131,-0.031029608693994903,-0.39526837140611404,-0.034231000239693166,0.0870080973608839,242,241,5269.325396825397,14
GM,MACD,2,25,8,true,false,1,326,0.47169317493422264,44.92307692307692,0.7713304989958624,-0.18594301615381414,-0.6571942396548874,-2.2926806581521273,0 days 23:59:59.999999999,0.06167772447604058,1.8818031885651456,3.75783397471138,-0.34990816068966785,0,3638,3639 days 00:00:00,1000.0,502.43702991126946,-49.75629700887305,38.49078787950546,100.0,481.7447829144315,54.91854837571202,3594 days 00:00:00,325,-0.5024370299112206,9.423598699226964,-11.091658739693534,1.6203734343304428,-1.6592514059342693,1 days 00:00:00,1 days 00:00:00,-1.5294170247963619,-0.4697501538183633,-0.1214661269804821,0.8060978732512283,0.20528833360103127,66.77933406217464,2.6463344654760728,0.043590478921709204,-0.0009990009990010072,None,None,-0.00016625147792641455,-0.04189537243745647,-0.49756297008873207,-0.04654551682745711,0.10733597024618262,326,325,5269.325396825397,14
GM,MACD,8,25,2,true,false,1,326,0.47169317493422264,44.92307692307692,0.7713304989958624,-0.18594301615381414,-0.6571942396548874,-2.2926806581521273,0 days 23:59:59.999999999,0.06167772447604058,1.8818031885651456,3.75783397471138,-0.34990816068966785,0,3638,3639 days 00:00:00,1000.0,502.43702991126946,-49.75629700887305,38.49078787950546,100.0,481.7447829144315,54.91854837571202,3594 days 00:00:00,325,-0.5024370299112206,9.423598699226964,-11.091658739693534,1.6203734343304428,-1.6592514059342693,1 days 00:00:00,1 days 00:00:00,-1.5294170247963619,-0.4697501538183633,-0.1214661269804821,0.8060978732512283,0.20528833360103127,66.77933406217464,2.6463344654760728,0.043590478921709204,-0.0009990009990010072,None,None,-0.00016625147792641455,-0.04189537243745647,-0.49756297008873207,-0.04654551682745711,0.10733597024618262,326,325,5269.325396825397,14
GM,MACD,2,20,11,true,false,1,301,0.47124868237968426,44.333333333333336,0.7881584264827587,-0.18665870974028298,-0.6305539539190497,-2.224400635306173,1 days 00:00:00,0.05693328413172977,1.7374931280923585,3.4692138537658055,-0.32431822547232786,0,3638,3639 days 00:00:00,1000.0,528.7185486689835,-47.12814513310165,38.49078787950546,100.0,498.7038556744895,52.01656534002712,2098 days 00:00:00,300,-0.5287185486689623,9.423598699226961,-11.091658739693528,1.6235270641870274,-1.6283036674189195,1 days 00:00:00,1 days 00:00:00,-1.5691757759411535,-0.4542819958718004,-0.11904351152085772,0.8036653648255412,-0.18377654967942006,73.75986068354783,2.671175529132373,0.039714285714285716,-0.0009990009990009565,None,None,-0.00015407403954936837,-0.03882665796644083,-0.47128145133101684,-0.043173143097546385,0.10286097736750179,301,300,5269.325396825397,14
GM,MACD,11,20,2,true,false,1,301,0.47124868237968426,44.333333333333336,0.7881584264827587,-0.18665870974028298,-0.6305539539190497,-2.224400635306173,1 days 00:00:00,0.05693328413172977,1.7374931280923585,3.4692138537658055,-0.32431822547232786,0,3638,3639 days 00:00:00,1000.0,528.7185486689835,-47.12814513310165,38.49078787950546,100.0,498.7038556744895,52.01656534002712,2098 days 00:00:00,300,-0.5287185486689623,9.423598699226961,-11.091658739693528,1.6235270641870274,-1.6283036674189195,1 days 00:00:00,1 days 00:00:00,-1.5691757759411535,-0.4542819958718004,-0.11904351152085772,0.8036653648255412,-0.18377654967942006,73.75986068354783,2.671175529132373,0.039714285714285716,-0.0009990009990009565,None,None,-0.00015407403954936837,-0.03882665796644083,-0.47128145133101684,-0.043173143097546385,0.10286097736750179,301,300,5269.325396825397,14
GM,MACD,5,9,12,true,false,1,243,0.47070138880308443,43.388429752066116,0.8049183545061307,-0.1832363188709163,-0.5861032422253173,-2.0207251405392666,0 days 23:59:59.999999999,0.045926182532928676,1.402693787795492,2.7996151731720724,-0.25702444617874814,0,3638,3639 days 00:00:00,1000.0,607.114851322247,-39.288514867775305,38.49078787950546,100.0,471.25993472290463,47.596248130958095,1820 days 00:00:00,242,-0.6071148513221942,7.591020575436147,-9.177723885498478,1.609363240136765,-1.5571264918330079,1 days 00:00:00,1 days 00:00:00,-1.620983610853024,-0.4256180704006988,-0.10257634375576286,0.8020588044311585,-0.6860726540198172,72.44505608199714,2.640405975649477,0.03204764605785593,-0.0009990009990009385,None,None,-0.00012206351591779652,-0.030760006011284723,-0.3928851486777545,-0.033967913793430005,0.08697862130282988,243,242,5269.325396825397,14
GM,MACD,5,12,9,true,false,1,243,0.47070138880308443,43.388429752066116,0.8049183545061307,-0.1832363188709163,-0.5861032422253173,-2.0207251405392666,0 days 23:59:59.999999999,0.045926182532928676,1.402693787795492,2.7996151731720724,-0.25702444617874814,0,3638,3639 days 00:00:00,1000.0,607.114851322247,-39.288514867775305,38.49078787950546,100.0,471.25993472290463,47.596248130958095,1820 days 00:00:00,242,-0.6071148513221942,7.591020575436147,-9.177723885498478,1.609363240136765,-1.5571264918330079,1 days 00:00:00,1 days 00:00:00,-1.620983610853024,-0.4256180704006988,-0.10257634375576286,0.8020588044311585,-0.6860726540198172,72.44505608199714,2.640405975649477,0.03204764605785593,-0.0009990009990009385,None,None,-0.00012206351591779652,-0.030760006011284723,-0.3928851486777545,-0.033967913793430005,0.08697862130282988,243,242,5269.325396825397,14
GM,MACD,4,26,6,true,false,1,257,0.46858184078460724,43.359375,0.8056151901213369,-0.19067366739508684,-0.5923850203735609,-2.110506830521731,1 days 00:00:00,0.048583069125742735,1.4835074216602528,2.9612424409015943,-0.2828658006957899,0,3638,3639 days 00:00:00,1000.0,572.5571714764613,-42.74428285235386,38.49078787950546,100.0,478.24774774357195,52.22017744180965,2830 days 00:00:00,256,-0.5725571714764328,9.423598699226963,-9.177723885498489,1.7414515109340507,-1.6697488039091162,1 days 00:00:00,1 days 00:00:00,-1.6674619974689948,-0.4172758533042335,-0.1041692232245264,0.8071809015169799,0.68147550702266,73.38173517052304,2.76250705088139,0.03292648311098495,-0.0009990009990009532,None,None,-0.00013434126003701003,-0.033853997529326524,-0.42744282852353954,-0.03788052443517509,0.09764114556534838,257,256,5269.325396825397,14
GM,MACD,5,25,8,true,false,1,209,0.4684094651607709,44.71153846153847,0.7528282751809903,-0.22395541868989455,-0.643897945929947,-2.0438509430521505,0 days 23:59:59.999999999,0.039473743664665974,1.2064321055525014,2.4070918086860913,-0.2701870073199415,0,3638,3639 days 00:00:00,1000.0,598.2135477315794,-40.17864522684206,38.49078787950546,100.0,369.3277128820253,45.380229859297245,2830 days 00:00:00,208,-0.5982135477314614,6.433287593232947,-9.177723885498484,1.5156225432715624,-1.630744553145682,1 days 00:00:00,1 days 00:00:00,-1.928789609234082,-0.4828934549212974,-0.1106882932844748,0.7631512733447358,-1.7698056020254487,81.22450553850508,2.5866811580737346,0.0268058690744921,-0.000999000999000921,None,None,-0.0001282271172481972,-0.032313233546545694,-0.401786452268421,-0.03495549783967311,0.08053325676035164,209,208,5269.325396825397,14
GM,MACD,8,25,5,true,false,1,209,0.4684094651607709,44.71153846153847,0.7528282751809903,-0.22395541868989455,-0.643897945929947,-2.0438509430521505,0 days 23:59:59.999999999,0.039473743664665974,1.2064321055525014,2.4070918086860913,-0.2701870073199415,0,3638,3639 days 00:00:00,1000.0,598.2135477315794,-40.17864522684206,38.49078787950546,100.0,369.3277128820253,45.380229859297245,2830 days 00:00:00,208,-0.5982135477314614,6.433287593232947,-9.177723885498484,1.5156225432715624,-1.630744553145682,1 days 00:00:00,1 days 00:00:00,-1.928789609234082,-0.4828934549212974,-0.1106882932844748,0.7631512733447358,-1.7698056020254487,81.22450553850508,2.5866811580737346,0.0268058690744921,-0.000999000999000921,None,None,-0.0001282271172481972,-0.032313233546545694,-0.401786452268421,-0.03495549783967311,0.08053325676035164,209,208,5269.325396825397,14
